[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8994       tick            33       2577707        823742          2154 
      2   8994       tick             1       4134961       1387832            62 
      3   8994       tick             1       4124930       1384175            65 
      4   8994       tick             1       4126778       1384904            68 
      5   8994       tick             0       4137553       1388462            59 
      6   8994       tick             2       4124774       1384096            64 
      7   8994       tick             3       4131509       1386489            64 
      8   8994       tick             2       4128038       1385192            64 
      9   8994       tick             1       4137164       1388338            62 
     10   8994       tick             1       4146161       1391352            62 
     11   8994       tick             1       4142369       1390067            64 
     12   8994       tick             1       4145030       1391185            57 
     13   8994       tick             0       4141933       1389948            61 
     14   8994       tick             1       4142646       1390209            59 
     15   8994       tick             2       4137402       1388553            68 
     16   8994       tick             2       4108766       1378871            64 
     17   8994       tick             2       4123196       1383715            63 
     18   8994       tick             1       4131962       1386597            70 
     19   8994       tick             0       4110955       1379643            69 
     20   8994       tick             3       4105296       1377953            69 
     21   8994       tick             1       4121091       1383142            69 
     22   8994       tick             1       4132225       1386545            69 
     23   8994       tick             1       4123185       1383845            68 
     24   8994       tick             0       3993159       1340107            62 
     25   8994       tick             1       4278391       1435683            69 
     26   8994       tick             2       4117855       1382054            66 
     27   8994       tick             0       4138281       1388682            65 
     28   8994       tick             2       4126464       1384604            67 
     29   8994       tick             1       4136084       1388138            64 
     30   8994       tick             1       4136641       1388257            63 
     31   8994       tick             2       4147665       1391801            57 
     32   8994       tick             0       4139001       1389154            68 
     33   8994       exit            12       1391766        466977           168 
