[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18589       tick         12521        351370       4572225 
      2  18589       tick         11875        510871       6369013 
      3  18589       tick         13280        502621       6450108 
      4  18589       tick         11853        514141       6412524 
      5  18589       tick         14438        497239       6403060 
      6  18589       tick         10429        515630       6424378 
      7  18589       tick         12770        499512       6422747 
      8  18589       tick         12165        514339       6411088 
      9  18589       tick         12709        504288       6462902 
     10  18589       tick         15707        500203       6282260 
     11  18589       tick         12927        503681       6462480 
     12  18589       tick         12091        513228       6411732 
     13  18589       tick         13051        500242       6423319 
     14  18589       tick         11919        513251       6407938 
     15  18589       tick         13129        500678       6425761 
     16  18589       tick         12541        512663       6403443 
     17  18589       tick         13267        501756       6445767 
     18  18589       tick         13120        507517       6352278 
     19  18589       tick         12897        507574       6420679 
     20  18589       tick         13452        503530       6380404 
     21  18589       tick         13437        503986       6404201 
     22  18589       tick         12270        511849       6448125 
     23  18589       tick         13190        502963       6384098 
     24  18589       tick         12523        512196       6452423 
     25  18589       tick         15626        501458       6347020 
     26  18589       tick         12772        506100       6415984 
     27  18589       tick         11460        508307       6432897 
     28  18589       tick         13533        504393       6401952 
     29  18589       tick         12120        501873       6304435 
     30  18589       tick         15937        507137       6507813 
     31  18589       tick         12053        509407       6358426 
     32  18589       tick         12896        503367       6466977 
     33  18589       tick         12065        511079       6418269 
     34  18589       tick         13838        499761       6395476 
     35  18589       tick         13562        508946       6377037 
     36  18589       tick         14104        499148       6413430 
     37  18589       tick         11432        513395       6396458 
     38  18589       tick         13386        501841       6457546 
     39  18589       tick         11557        508499       6357132 
     40  18589       tick         15823        498464       6415491 
     41  18589       tick         12426        511502       6386675 
     42  18589       tick         12749        501779       6435605 
     43  18589       tick         11373        513257       6420709 
     44  18589       tick         13986        499957       6367814 
     45  18589       tick         14422        507811       6411129 
     46  18589       tick         12254        507024       6430919 
     47  18589       tick         11760        508776       6414332 
     48  18589       tick         12932        503236       6413830 
     49  18589       tick         13075        506394       6397016 
     50  18589       tick         14615        500536       6382870 
     51  18589       tick         12026        511798       6452533 
     52  18589       tick         12511        501610       6383886 
     53  18589       tick         12220        511518       6452810 
     54  18589       tick         13350        502516       6404914 
     55  18589       tick         13091        506881       6394189 
     56  18589       tick         11289        507142       6442957 
     57  18589       tick         13236        506376       6390058 
     58  18589       tick         12806        504324       6415197 
     59  18589       tick         13795        508433       6425520 
     60  18589       tick         15436        500956       6270655 
     61  18589       tick         13432        500026       6442783 
     62  18589       tick         12676        512504       6391950 
     63  18589       tick         12166        501036       6435387 
     64  18589       tick         12379        512033       6392420 
     65  18589       tick         12735        499746       6423013 
     66  18589       tick         11790        511741       6408543 
     67  18589       tick         12409        502774       6472952 
     68  18589       tick         11775        509673       6362914 
     69  18589       tick         11409        504127       6480422 
     70  18589       tick         13555        507441       6326368 
     71  18589       tick         12518        504413       6468891 
     72  18589       tick         12757        512615       6393813 
     73  18589       tick         12605        503402       6417274 
     74  18589       tick         11985        508300       6378396 
     75  18589       tick         13038        504699       6484227 
     76  18589       tick         12173        509920       6372463 
     77  18589       tick         13185        504255       6411130 
     78  18589       tick         12106        506727       6399695 
     79  18589       tick         12438        505036       6418046 
     80  18589       tick         14697        507394       6412426 
     81  18589       tick         13543        498620       6367263 
     82  18589       tick         12275        511145       6441099 
     83  18589       tick         11816        505741       6431880 
     84  18589       tick         13444        506412       6402433 
     85  18589       tick         12914        504300       6405534 
     86  18589       tick         13707        505175       6389255 
     87  18589       tick         11217        506150       6431602 
     88  18589       tick         13066        509669       6429867 
     89  18589       tick         12762        500801       6378749 
     90  18589       tick         14636        504599       6376281 
     91  18589       tick         12345        504629       6410540 
     92  18589       tick         12881        507632       6398029 
     93  18589       tick         12517        505097       6425816 
     94  18589       tick         12275        508389       6402914 
     95  18589       tick         13781        504316       6388146 
     96  18589       tick         14982        507410       6419503 
     97  18589       tick         12429        508459       6347845 
     98  18589       tick         13405        502289       6427081 
     99  18589       exit          5087        157731       2017243 
