[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3707       tick      26432495      16177794       6871041          1087 
      2   3707       tick      52848652      42721956       7438786           155 
      3   3707       tick      52819835      42698647       7434776           153 
      4   3707       tick      52714412      42613273       7420043           150 
      5   3707       tick      52677583      42583919       7414487           147 
      6   3707       tick      50989745      41219240       7177164           146 
      7   3707       tick      54158301      43780503       7623294           168 
      8   3707       tick      52746523      42639718       7424136           141 
      9   3707       tick      52845987      42719667       7438544           138 
     10   3707       tick      52751286      42643300       7425060           153 
     11   3707       tick      52710173      42609850       7419443           160 
     12   3707       tick      52708061      42608162       7419164           144 
     13   3707       tick      52800874      42683750       7431694           147 
     14   3707       tick      52748207      42640624       7424768           145 
     15   3707       tick      52712454      42611737       7419757           136 
     16   3707       tick      52733289      42629010       7422279           142 
     17   3707       tick      52650904      42561851       7411180           146 
     18   3707       tick      52720303      42618095       7420852           141 
     19   3707       tick      52814386      42694212       7434002           149 
     20   3707       tick      52700178      42602211       7417649           148 
     21   3707       tick      51668623      41767946       7272795           138 
     22   3707       tick      53825932      43511877       7576455           156 
     23   3707       tick      52871192      42740234       7441934           142 
     24   3707       tick      52800593      42683053       7432078           149 
     25   3707       tick      52764483      42654277       7426622           147 
     26   3707       tick      52657776      42567463       7412134           144 
     27   3707       tick      52645747      42558125       7410060           148 
     28   3707       tick      52804261      42686017       7432586           137 
     29   3707       tick      52830441      42707248       7436247           143 
     30   3707       tick      52817339      42696621       7434401           153 
     31   3707       tick      52764447      42653789       7427054           144 
     32   3707       tick      52689399      42593018       7416555           149 
     33   3707       tick      52799998      42683043       7431570           138 
     34   3707       tick      52756680      42647532       7425946           146 
     35   3707       tick      52751332      42643175       7425189           154 
     36   3707       tick      52461179      42408702       7384285           136 
     37   3707       tick      52890901      42756239       7444656           163 
     38   3707       tick      52821017      42699561       7434943           140 
     39   3707       tick      52783851      42669537       7429734           133 
     40   3707       tick      52709838      42610038       7418988           141 
     41   3707       tick      52769399      42657791       7427714           139 
     42   3707       tick      52758796      42649258       7426238           135 
     43   3707       tick      52859217      42730486       7440274           138 
     44   3707       tick      52830284      42707134       7436214           143 
     45   3707       tick      52752819      42644383       7425396           141 
     46   3707       tick      52823178      42701372       7435230           141 
     47   3707       tick      52451536      42400914       7382924           167 
     48   3707       tick      52828228      42705405       7435941           136 
     49   3707       tick      52814939      42694777       7434039           137 
     50   3707       tick      52806977      42688603       7432599           145 
     51   3707       exit      17034593      13747265       2399043           148 
