[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15129       tick         25040        674633       8326665 
      2  15129       tick         25044        847658      10540485 
      3  15129       tick         26232        843117      10482789 
      4  15129       tick         26569        840682      10420842 
      5  15129       tick         24032        847986      10528463 
      6  15129       tick         25363        846534      10426148 
      7  15129       tick         26404        841199      10479110 
      8  15129       tick         26096        845959      10453864 
      9  15129       tick         25226        837242      10443026 
     10  15129       tick         24677        848197      10553600 
     11  15129       tick         26751        849579      10463539 
     12  15129       tick         26524        839469      10402267 
     13  15129       tick         25461        845529      10518514 
     14  15129       tick         25912        839204      10456088 
     15  15129       tick         25639        844428      10528248 
     16  15129       tick         24424        848797      10394545 
     17  15129       tick         24751        805346      10168990 
     18  15129       tick         25232        844960      10513591 
     19  15129       tick         25079        847903      10546481 
     20  15129       tick         27488        839216      10442634 
     21  15129       tick         25250        845567      10455728 
     22  15129       tick         24823        845614      10470416 
     23  15129       tick         26005        847197      10468759 
     24  15129       tick         26607        838728      10454424 
     25  15129       tick         24957        846829      10449308 
     26  15129       tick         27433        841373      10482924 
     27  15129       tick         25904        849098      10469249 
     28  15129       tick         25873        842025      10477295 
     29  15129       tick         26139        844544      10459631 
     30  15129       tick         25645        840917      10470529 
     31  15129       tick         26621        815238      10082853 
     32  15129       tick         28025        872425      10782175 
     33  15129       tick         25666        840107      10471411 
     34  15129       tick         23062        821697      10370473 
     35  15129       tick         24675        850947      10459320 
     36  15129       tick         26824        834845      10414740 
     37  15129       tick         25842        842150      10496891 
     38  15129       tick         28069        839078      10313568 
     39  15129       tick         23526        851547      10546623 
     40  15129       tick         25738        845798      10512137 
     41  15129       tick         25478        839716      10393275 
     42  15129       tick         24519        846625      10536585 
     43  15129       tick         27237        841811      10447218 
     44  15129       tick         25772        850365      10503803 
     45  15129       tick         26413        843906      10508992 
     46  15129       tick         27112        841058      10407043 
     47  15129       tick         24997        843726      10491456 
     48  15129       tick         27394        842711      10476384 
     49  15129       tick         28096        847349      10391346 
     50  15129       tick         24219        829736      10452164 
     51  15129       tick         26489        835368      10353586 
     52  15129       tick         27130        811969      10107684 
     53  15129       exit         26731        848202      10556672 
