[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18469       tick          3964      17076929         38330        135931 
      2  18469       tick          4770      43753316         18850         17049 
      3  18469       tick          4893      43724831         19027         17210 
      4  18469       tick          4825      43761471         18466         17035 
      5  18469       tick          4807      43765623         18719         16886 
      6  18469       tick          4842      43774816         18681         17054 
      7  18469       tick          4792      43738747         18811         17088 
      8  18469       tick          4756      43747646         19022         16858 
      9  18469       tick          4786      43765130         19091         16979 
     10  18469       tick          4728      43624013         19069         17281 
     11  18469       tick          4795      43744132         18700         17009 
     12  18469       tick          4804      43763858         18923         16919 
     13  18469       tick          4775      43770383         18826         16921 
     14  18469       tick          4715      43787663         18689         16694 
     15  18469       tick          4809      43755063         18870         16967 
     16  18469       tick          4762      43765695         18818         16926 
     17  18469       tick          4746      43741772         19004         16968 
     18  18469       tick          4833      43570259         18794         17317 
     19  18469       tick          4722      43766079         18963         16793 
     20  18469       tick          4833      43669296         19033         17249 
     21  18469       tick          4767      43764127         18976         16877 
     22  18469       tick          4764      43781854         18830         16881 
     23  18469       tick          4808      43758796         18837         16995 
     24  18469       tick          4831      43759100         18942         17036 
     25  18469       tick          4786      43784172         18828         16800 
     26  18469       tick          4727      43074308         18459         16654 
     27  18469       tick          4913      44384543         19057         17385 
     28  18469       tick          4788      43752188         18751         17004 
     29  18469       tick          4755      43760109         18774         16821 
     30  18469       tick          4841      43738790         18965         17070 
     31  18469       tick          4819      43766481         18781         17009 
     32  18469       tick          4758      43776944         18911         17022 
     33  18469       tick          4766      43797622         18656         16929 
     34  18469       tick          4786      43777409         18621         16897 
     35  18469       tick          4827      43776128         18843         16931 
     36  18469       tick          4770      43725127         18868         16884 
     37  18469       tick          4774      43729543         18926         16993 
     38  18469       tick          4693      42233677         18691         16885 
     39  18469       tick          4926      45087969         19562         17543 
     40  18469       tick          4795      43773586         18823         16858 
     41  18469       tick          4768      43762356         18974         16890 
     42  18469       tick          4795      43776785         18904         16812 
     43  18469       tick          4748      43785477         18891         16829 
     44  18469       tick          4853      43751737         19001         16920 
     45  18469       tick          4759      43763947         18926         16714 
     46  18469       tick          4750      43696583         19003         17075 
     47  18469       tick          4782      43774020         19091         17043 
     48  18469       tick          4678      43746233         18931         16877 
     49  18469       tick          4790      43739649         19106         17082 
     50  18469       tick          4771      43767821         19147         16957 
     51  18469       tick          4677      43784627         19084         16904 
     52  18469       tick          4756      43779432         19032         16905 
     53  18469       tick          4789      43765173         19225         17004 
     54  18469       tick          4757      43769138         19008         16902 
     55  18469       tick          4753      43742540         19052         17006 
     56  18469       tick          4732      43731546         19023         16915 
     57  18469       tick          4764      43760006         18993         17075 
     58  18469       tick          4812      43544643         19326         17452 
     59  18469       tick          4744      43769103         19246         17154 
     60  18469       tick          4723      43772831         19107         17087 
     61  18469       exit          1954      15086386          8585          6770 
