,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.105,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26918.859649122805,26173.245614035088,26539.473684210527,23978.070175438595,255.0,24225.877192982458,348326.7061403509,912239.5833333334,317122.49342105264,48576.333333333336,1021280.1535087719,49009.15789473684,10891.041666666666,918358.004385965,9502.804824561403,24345.89254385965,1215054.8245614036,29051.923245614034
std,0.018708286933869687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.35042524864105,395.8954143477797,498.9868277329694,197.68273924208677,0.0,428.9897386585152,13584.474420634951,528.0859504496129,12394.22160187723,164.20419700792766,239.72460964860898,9.205425010506584,2029.056797177487,580.5800131153953,1838.6858013561043,2315.9057116711115,256.25959522067535,2888.123829311423
min,6.09,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,26000.0,23000.0,255.0,23000.0,93708.0,911250.0,85095.0,48184.0,1020000.0,48960.0,10248.0,917500.0,9170.0,23205.0,1215000.0,27945.0
25%,6.092499999999999,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,24000.0,346336.0,912500.0,315552.0,48488.0,1021250.0,49008.0,10492.0,917500.0,9170.0,23751.0,1215000.0,27945.0
50%,6.1,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,24000.0,255.0,24000.0,348254.0,912500.0,317028.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23751.0,1215000.0,27945.0
75%,6.1075,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,24000.0,255.0,24000.0,350994.0,912500.0,319200.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,24024.0,1215000.0,29160.0
max,6.14,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,25000.0,255.0,25000.0,373188.0,915000.0,339803.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,41041.0,1216250.0,49856.0
