[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9012       tick            46       2543820        812590          2076 
      2   9012       tick            16       4136398       1388171            19 
      3   9012       tick            15       4092184       1373435            11 
      4   9012       tick            12       4146577       1391630             5 
      5   9012       tick            17       4070679       1366127            32 
      6   9012       tick            15       4141639       1390154             8 
      7   9012       tick            11       4147625       1391887             6 
      8   9012       tick            19       4145386       1391246            10 
      9   9012       tick            16       4138928       1389171            12 
     10   9012       tick            14       4151799       1393308             6 
     11   9012       tick            17       4134029       1387546             9 
     12   9012       tick            18       4134573       1387501             7 
     13   9012       tick            15       4095240       1374381            13 
     14   9012       tick            13       4146609       1391811             3 
     15   9012       tick            13       4130611       1386405            12 
     16   9012       tick            11       4130634       1386370            11 
     17   9012       tick            12       4137570       1388715            11 
     18   9012       tick            17       4151443       1393192             5 
     19   9012       tick            15       4143829       1390754             7 
     20   9012       tick            14       4128997       1385767            12 
     21   9012       tick            11       4040749       1356260            19 
     22   9012       tick            20       4182798       1403735            22 
     23   9012       tick            16       4081575       1369777            23 
     24   9012       tick            18       4097215       1375251            24 
     25   9012       tick            14       4129200       1385951             9 
     26   9012       tick            14       4097998       1375483            23 
     27   9012       tick            17       4135833       1388088            12 
     28   9012       tick            12       4117880       1382152            19 
     29   9012       tick            15       4139580       1389390             6 
     30   9012       tick            15       4128569       1385512            11 
     31   9012       tick            17       4142845       1390622             8 
     32   9012       tick            14       4122662       1383747            10 
     33   9012       exit            24       1575462        528715           132 
