[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21194       tick         48869          2031           278         48869 
      2  21194       tick         38686           299            29         38686 
      3  21194       tick         37653           147            11         37653 
      4  21194       tick         37869           202            12         37869 
      5  21194       tick         38174           227            10         38174 
      6  21194       tick         37524           197             8         37524 
      7  21194       tick         38596           257            15         38596 
      8  21194       tick         38065           323            15         38065 
      9  21194       tick         38518           381            25         38518 
     10  21194       tick         38267           403            20         38267 
     11  21194       tick         38657           315            13         38657 
     12  21194       tick         38894           239            15         38894 
     13  21194       tick         38808           242             7         38808 
     14  21194       tick         39382           233             9         39382 
     15  21194       tick         38683           287             9         38683 
     16  21194       tick         38620           289             9         38620 
     17  21194       tick         38591           293            15         38591 
     18  21194       tick         38641           290             9         38641 
     19  21194       tick         36709           450            24         36709 
     20  21194       tick         37115           341             9         37115 
     21  21194       tick         40435           350            11         40435 
     22  21194       tick         40183            40             2         40183 
     23  21194       tick         40255           165             7         40255 
     24  21194       tick         40423           253             9         40423 
     25  21194       tick         40285           205             7         40285 
     26  21194       tick         40269           188             5         40269 
     27  21194       tick         40225           259            11         40225 
     28  21194       tick         40254           268            14         40254 
     29  21194       tick         40300           206             7         40300 
     30  21194       tick         40248           275             8         40248 
     31  21194       tick         40246           259            11         40246 
     32  21194       tick         40088           238             5         40088 
     33  21194       tick         40374           239             5         40374 
     34  21194       tick         40338           146             6         40338 
     35  21194       tick         40301           186             9         40301 
     36  21194       tick         40132            68             2         40132 
     37  21194       tick         39930           151             6         39930 
     38  21194       tick         40219           130             3         40219 
     39  21194       tick         40335           255            12         40335 
     40  21194       tick         40096           197             7         40096 
     41  21194       tick         40211           252            11         40211 
     42  21194       tick         40365           260            15         40365 
     43  21194       tick         40064           261            10         40064 
     44  21194       tick         40282           240             8         40282 
     45  21194       tick         40230           235             4         40230 
     46  21194       tick         40261           328            15         40261 
     47  21194       tick         40077           245            11         40077 
     48  21194       tick         40209           248             7         40209 
     49  21194       tick         40351           212             7         40351 
     50  21194       tick         40386           252            13         40386 
     51  21194       tick         40344           520            45         40344 
     52  21194       tick         40095           273            16         40095 
     53  21194       tick         40007           244            11         40007 
     54  21194       tick         40177           291            19         40177 
     55  21194       tick         40066           270            13         40066 
     56  21194       tick         40361           263             8         40361 
     57  21194       tick         40439           331            18         40439 
     58  21194       tick         40173           325            19         40173 
     59  21194       tick         39923           283             8         39923 
     60  21194       tick         40077           194             9         40077 
     61  21194       tick         40066           217            13         40066 
     62  21194       tick         40204           265            13         40204 
     63  21194       tick         40125           294            12         40125 
     64  21194       tick         40182           194             7         40182 
     65  21194       tick         40193           266            15         40193 
     66  21194       tick         40066           171             7         40066 
     67  21194       tick         40187           243            16         40187 
     68  21194       tick         40079           215            11         40079 
     69  21194       tick         40120           226            13         40120 
     70  21194       tick         40412           270            15         40412 
     71  21194       tick         40090           213             5         40090 
     72  21194       tick         40143           226             8         40143 
     73  21194       tick         40259           287            10         40259 
     74  21194       tick         40317           269            12         40317 
     75  21194       tick         40138           250             8         40138 
     76  21194       tick         40413           284             4         40413 
     77  21194       tick         40309           241            10         40309 
     78  21194       tick         40308           244             4         40308 
     79  21194       tick         40258           266            12         40258 
     80  21194       tick         40329           264             9         40329 
     81  21194       tick         40247           238             3         40247 
     82  21194       tick         40145           243            11         40145 
     83  21194       tick         40270           295            17         40270 
     84  21194       tick         40393           315            18         40393 
     85  21194       tick         40376           301            14         40376 
     86  21194       tick         39987           242             9         39987 
     87  21194       tick         40325           213            12         40325 
     88  21194       tick         40202           240            10         40202 
     89  21194       tick         40216           191             4         40216 
     90  21194       tick         40388           257            10         40388 
     91  21194       tick         40230           247            10         40230 
     92  21194       tick         40339           315            10         40339 
     93  21194       tick         40401           253             9         40401 
     94  21194       tick         40145           244            16         40145 
     95  21194       tick         40266           248            13         40266 
     96  21194       tick         40124           221            13         40124 
     97  21194       tick         40208           254            12         40208 
     98  21194       tick         40399           270            12         40399 
     99  21194       tick         40105           228             5         40105 
    100  21194       tick         40214           241             9         40214 
    101  21194       tick         40347           243             6         40347 
    102  21194       tick         40247           272            13         40247 
    103  21194       tick         40244           219            11         40244 
    104  21194       tick         40236           325            10         40236 
    105  21194       tick         40276           247             6         40276 
    106  21194       tick         40150           248            14         40150 
    107  21194       tick         40064           226            10         40064 
    108  21194       tick         40365           251            12         40365 
    109  21194       tick         40210           244            14         40210 
    110  21194       tick         40236           230             9         40236 
    111  21194       tick         40538           270            12         40538 
    112  21194       tick         40196           242             6         40196 
    113  21194       tick         40138           256            20         40138 
    114  21194       tick         40278           218            10         40278 
    115  21194       tick         40199           211            10         40199 
    116  21194       tick         40170           235            10         40170 
    117  21194       tick         40335           233             6         40335 
    118  21194       tick         40109           215             9         40109 
    119  21194       tick         40261           238            11         40261 
    120  21194       tick         40245           297            10         40245 
    121  21194       tick         40213           254            20         40213 
    122  21194       tick         40213           224             7         40213 
    123  21194       tick         40154           287            15         40154 
    124  21194       tick         40265           219            10         40265 
    125  21194       tick         40108           262            12         40108 
    126  21194       tick         40394           306            14         40394 
    127  21194       tick         40249           250             4         40249 
    128  21194       tick         40090           251            10         40090 
    129  21194       tick         40448           286             5         40448 
    130  21194       tick         40154           233             9         40154 
    131  21194       tick         40540           287            18         40540 
    132  21194       tick         40275           240             7         40275 
    133  21194       tick         40198           214             8         40198 
    134  21194       tick         40103           238            12         40103 
    135  21194       tick         40188           259             9         40188 
    136  21194       tick         40244           267            10         40244 
    137  21194       tick         40194           175             4         40194 
    138  21194       tick         40187           245             7         40187 
    139  21194       tick         40049           282            10         40049 
    140  21194       tick         40307           227            14         40307 
    141  21194       tick         40171           227             7         40171 
    142  21194       tick         40160           202             8         40160 
    143  21194       tick         40195           241             7         40195 
    144  21194       tick         40143           238             5         40143 
    145  21194       tick         40250           228            10         40250 
    146  21194       tick         40149           230             4         40149 
    147  21194       tick         40187           290            15         40187 
    148  21194       tick         40328           315            13         40328 
    149  21194       tick         40140           235            13         40140 
    150  21194       tick         40373           230             6         40373 
    151  21194       tick         40255           244             9         40255 
    152  21194       tick         40283           244            10         40283 
    153  21194       tick         40388           286            12         40388 
    154  21194       tick         40301           224            15         40301 
    155  21194       tick         40169           247            13         40169 
    156  21194       tick         40259           259             8         40259 
