[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29244       tick           441        422648        121269          1367 
      2  29244       tick            41        689657        222624            54 
      3  29244       tick            25       3538718       1179343            50 
      4  29244       tick            30       3555070       1184785            57 
      5  29244       tick            36       3505769       1168270            66 
      6  29244       tick            26       3542710       1180684            52 
      7  29244       tick            27       3536259       1178498            53 
      8  29244       tick            27       3534669       1177964            53 
      9  29244       tick            28       3517373       1172200            54 
     10  29244       tick            26       3504481       1167921            52 
     11  29244       tick            27       3521573       1173591            53 
     12  29244       tick            26       3537259       1178843            52 
     13  29244       tick            28       3554174       1184454            55 
     14  29244       tick            26       3530597       1176613            52 
     15  29244       tick            27       3543172       1180797            53 
     16  29244       tick            27       3543247       1180833            53 
     17  29244       tick            27       3467000       1155402            53 
     18  29244       tick            26       3548244       1182503            52 
     19  29244       tick            27       3544246       1181164            53 
     20  29244       tick            27       3546152       1181796            53 
     21  29244       tick            27       3540597       1179958            52 
     22  29244       tick            27       3550052       1183088            54 
     23  29244       tick            27       3535167       1178114            53 
     24  29244       tick            27       3518371       1172552            53 
     25  29244       tick            34       3492724       1163919            64 
     26  29244       tick            26       3515706       1171655            52 
     27  29244       tick            27       3505586       1168274            54 
     28  29244       tick            27       3511498       1170252            53 
     29  29244       tick            27       3493129       1164101            53 
     30  29244       tick            25       3522236       1173843            50 
     31  29244       tick            27       3512545       1170584            53 
     32  29244       tick            29       3497649       1165593            55 
     33  29244       tick            27       3498081       1165761            53 
     34  29244       tick            26       3482610       1160629            52 
     35  29244       tick            28       3494502       1164569            54 
     36  29244       exit            47       2693543        897527           137 
