[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  24278       tick        105097          2345        311326 
      2  24278       tick        230626            17        538230 
      3  24278       tick       1177367             7       2353278 
      4  24278       tick       1180640             9       2359819 
      5  24278       tick       1189041             9       2376716 
      6  24278       tick       1186185             9       2371025 
      7  24278       tick       1186157             8       2370906 
      8  24278       tick       1190018             4       2378696 
      9  24278       tick       1189478             7       2377584 
     10  24278       tick       1187370             5       2373285 
     11  24278       tick       1189914             6       2378453 
     12  24278       tick       1188241             5       2375209 
     13  24278       tick       1187166             6       2372941 
     14  24278       tick       1185004            12       2368615 
     15  24278       tick       1186748            12       2372142 
     16  24278       tick       1184759             4       2368206 
     17  24278       tick       1178371             7       2355578 
     18  24278       tick       1188689            11       2375986 
     19  24278       tick       1165485             5       2329536 
     20  24278       tick       1188931             6       2376483 
     21  24278       tick       1188503             7       2375751 
     22  24278       tick       1187421             6       2373615 
     23  24278       tick       1185890             6       2370428 
     24  24278       tick       1185133             8       2368968 
     25  24278       tick       1187659             8       2373963 
     26  24278       tick       1186373             7       2371317 
     27  24278       tick       1192280            12       2383237 
     28  24278       tick       1188539             7       2375674 
     29  24278       tick       1189378             8       2377428 
     30  24278       tick       1186285             9       2371256 
     31  24278       tick       1186722             8       2372051 
     32  24278       tick       1187346             8       2373342 
     33  24278       tick       1186378             9       2371412 
     34  24278       tick       1180526             9       2359619 
     35  24278       tick       1187394             6       2373426 
     36  24278       exit        504132            94       1007663 
