[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9517       tick          5605        411813       9348383 
      2   9517       tick          1552        577356      13251539 
      3   9517       tick          1852        575216      13261559 
      4   9517       tick          1809        576352      13212426 
      5   9517       tick          1623        582638      13241145 
      6   9517       tick          1439        576346      13264560 
      7   9517       tick          1759        578541      13215172 
      8   9517       tick          1450        574359      13269707 
      9   9517       tick          1424        582678      13270696 
     10   9517       tick          1480        576432      13253901 
     11   9517       tick          1543        574484      13253807 
     12   9517       tick          1678        575936      13244990 
     13   9517       tick          1553        580190      13266645 
     14   9517       tick          1364        577376      13242530 
     15   9517       tick          1523        576349      13261056 
     16   9517       tick          1404        576478      13259580 
     17   9517       tick          1411        581332      13285552 
     18   9517       tick          1404        575392      13261602 
     19   9517       tick          1526        574899      13273045 
     20   9517       tick          1826        558136      13276274 
     21   9517       tick          1399        578411      13259335 
     22   9517       tick          1451        576863      13237968 
     23   9517       tick          1845        580264      13273592 
     24   9517       tick          1322        577565      13260652 
     25   9517       tick          1599        576264      13251621 
     26   9517       tick          1439        576972      13245917 
     27   9517       tick          2107        581289      13233099 
     28   9517       tick          1749        576691      13245420 
     29   9517       tick          1507        578794      13248582 
     30   9517       tick          1594        577467      13269361 
     31   9517       tick          1559        578836      13260897 
     32   9517       tick          2076        575909      13242739 
     33   9517       tick          1415        576427      13263050 
     34   9517       tick          1548        576437      13281585 
     35   9517       tick          1676        583167      13278064 
     36   9517       tick          1949        574315      13242551 
     37   9517       tick          1544        574040      13274572 
     38   9517       tick          1516        574962      13286653 
     39   9517       tick          1724        566592      13269182 
     40   9517       tick          1615        576192      13253610 
     41   9517       tick          1728        581071      13255011 
     42   9517       tick          1566        578052      13235409 
     43   9517       tick          1420        576489      13259468 
     44   9517       tick          2029        577103      13223536 
     45   9517       tick          1817        583099      13228351 
     46   9517       tick          1841        576543      13231229 
     47   9517       tick          1692        578228      13219893 
     48   9517       tick          1406        574722      13254638 
     49   9517       tick          1631        583125      13264894 
     50   9517       tick          1975        574925      13229412 
     51   9517       tick          1758        575974      13261894 
     52   9517       tick          1975        575836      13265522 
     53   9517       tick          1506        581171      13263976 
     54   9517       tick          1867        576581      13236403 
     55   9517       tick          1924        574561      13269065 
     56   9517       tick          2043        578500      13265048 
     57   9517       tick          2096        577716      13214206 
     58   9517       tick          1814        558877      13287474 
     59   9517       tick          1833        582823      13246627 
     60   9517       tick          1725        575896      13259356 
     61   9517       exit          2054        522674      12016906 
