[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21017       tick             0      13423383      13423383        345957 
      2  21017       tick             0      26841014      26841014          2508 
      3  21017       tick             0      26853344      26853344          2533 
      4  21017       tick             0      26858457      26858457          2598 
      5  21017       tick             0      26855050      26855050          2526 
      6  21017       tick             0      26840978      26840978          2527 
      7  21017       tick             0      26813171      26813171          2517 
      8  21017       tick             0      26822815      26822815          2500 
      9  21017       tick             0      26842461      26842461          2417 
     10  21017       tick             0      26846802      26846802          2480 
     11  21017       tick             0      26852181      26852181          2491 
     12  21017       tick             0      26868252      26868252          2512 
     13  21017       tick             0      26853344      26853344          2520 
     14  21017       tick             0      26848960      26848960          2505 
     15  21017       tick             0      26903690      26903690          2556 
     16  21017       tick             0      26901246      26901246          2536 
     17  21017       tick             0      26875375      26875375          2488 
     18  21017       tick             0      26784842      26784842          3195 
     19  21017       tick             0      26896308      26896308          2517 
     20  21017       tick             0      26826598      26826598          2545 
     21  21017       tick             0      26891719      26891719          2630 
     22  21017       exit             0      21624496      21624496          4347 
