[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9432       tick        161903             0             0          2038 
      2   9432       tick             0             0             0             0 
      3   9432       tick             0             0             0             0 
      4   9432       tick             0             0             0             0 
      5   9432       tick             0             0             0             0 
      6   9432       tick             0             0             0             0 
      7   9432       tick             0             0             0             0 
      8   9432       tick             0             0             0             0 
      9   9432       tick             0             0             0             0 
     10   9432       tick             0             0             0             0 
     11   9432       tick             0             0             0             0 
     12   9432       tick             0             0             0             0 
     13   9432       tick             0             0             0             0 
     14   9432       tick             0             0             0             0 
     15   9432       tick             0             0             0             0 
     16   9432       tick             0             0             0             0 
     17   9432       tick             0             0             0             0 
     18   9432       tick             0             0             0             0 
     19   9432       tick             0             0             0             0 
     20   9432       exit          1270             0             0            34 
