[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26984       tick       2221101         27983         23313       2221101 
      2  26984       tick       2762896         34300         29515       2762896 
      3  26984       tick       2762162         33766         29211       2762162 
      4  26984       tick       2787848         31676         27813       2787848 
      5  26984       tick       2774925         30741         27703       2774925 
      6  26984       tick       2756568         31698         28239       2756568 
      7  26984       tick       2770464         30699         28003       2770464 
      8  26984       tick       2781642         31379         27449       2781642 
      9  26984       tick       2769529         32195         27583       2769529 
     10  26984       tick       2773279         32466         28469       2773279 
     11  26984       tick       2774424         31829         27140       2774424 
     12  26984       tick       2724197         31934         27492       2724197 
     13  26984       tick       2796009         31479         27798       2796009 
     14  26984       tick       2767858         32263         27612       2767858 
     15  26984       tick       2747367         32777         27963       2747367 
     16  26984       tick       2750932         33418         28674       2750932 
     17  26984       tick       2658493         31507         26019       2658493 
     18  26984       tick       2786367         32976         28339       2786367 
     19  26984       tick       2780244         31392         28058       2780244 
     20  26984       tick       2755532         33191         28727       2755532 
     21  26984       tick       2780893         32569         28699       2780893 
     22  26984       tick       2759506         30992         28158       2759506 
     23  26984       tick       2786661         29914         27835       2786661 
     24  26984       tick       2766284         32281         28600       2766284 
     25  26984       tick       2751818         31149         27242       2751818 
     26  26984       tick       2764122         33048         28251       2764122 
     27  26984       tick       2789979         32204         28429       2789979 
     28  26984       tick       2758643         33581         28429       2758643 
     29  26984       tick       2763943         32455         28541       2763943 
     30  26984       tick       2765490         32349         28102       2765490 
     31  26984       tick       2762006         30943         27721       2762006 
     32  26984       tick       2755637         31254         28192       2755637 
     33  26984       tick       2775490         33144         27414       2775490 
     34  26984       tick       2668738         32977         27508       2668738 
     35  26984       tick       2786164         33284         28024       2786164 
     36  26984       tick       2760260         31226         28005       2760260 
     37  26984       tick       2784429         31159         28143       2784429 
     38  26984       tick       2764391         32941         28908       2764391 
     39  26984       tick       2768850         31751         29220       2768850 
     40  26984       tick       2788242         29401         27170       2788242 
     41  26984       tick       2758741         33380         29013       2758741 
     42  26984       tick       2773013         33671         28666       2773013 
     43  26984       tick       2760802         33711         28883       2760802 
     44  26984       tick       2769649         31983         28385       2769649 
     45  26984       tick       2790071         31454         27768       2790071 
     46  26984       tick       2772211         30502         27443       2772211 
     47  26984       tick       2762967         31794         28438       2762967 
     48  26984       tick       2788752         29950         27558       2788752 
     49  26984       tick       2753466         32065         27382       2753466 
     50  26984       tick       2775464         32349         27821       2775464 
     51  26984       tick       2668427         34010         27823       2668427 
     52  26984       tick       2775340         33030         28309       2775340 
     53  26984       tick       2801434         29197         26778       2801434 
     54  26984       exit        893937         11575          9960        893937 
