[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8466       tick          2482      68751544        138827          9622 
      2   8466       tick          1060      70162172        138223          5484 
      3   8466       tick          1079      70109705        141295          5446 
      4   8466       tick          1093      70112824        141343          5163 
      5   8466       tick          1064      70156000        141392          5162 
      6   8466       tick          1060      70268804        141670          5065 
      7   8466       tick          1054      70228910        141564          5047 
      8   8466       tick          1072      70159985        141442          5040 
      9   8466       tick          1074      70276399        141692          5148 
     10   8466       tick          1042      70299743        141709          5141 
     11   8466       tick          1068      70133797        141378          5280 
     12   8466       tick          1073      70283021        141684          5170 
     13   8466       tick          1068      70184714        141476          5222 
     14   8466       tick          1058      70238370        141613          5168 
     15   8466       tick          1072      70184958        141487          5116 
     16   8466       tick          1095      70176051        141435          4991 
     17   8466       tick          1057      70238695        141614          5125 
     18   8466       tick          1047      70282315        141684          5165 
     19   8466       tick          1110      70122915        141326          5110 
     20   8466       tick          1025      69399040        139896          5045 
     21   8466       tick          1092      71028378        143159          5357 
     22   8466       exit           919      52809411        106631          4436 
