,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23872.80701754386,25000.0,25000.0,22035.087719298244,255.0,23000.0,36229.89035087719,915052.0833333334,32660.072368421053,48435.0,1021321.2719298246,49010.73684210526,32588.31359649123,1028750.0,33128.20175438596,22327.129385964912,1214969.846491228,26870.151315789473
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.554967767045,0.0,0.0,184.2036408418747,0.0,0.0,11598.815377794856,263.43262722041305,10598.988959310527,168.5624806714409,290.1635093449699,11.142278758846846,860.2489930319775,0.0,842.6742953222885,1312.5188127306708,191.99867933603696,1611.9382344118226
min,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,25000.0,25000.0,22000.0,255.0,23000.0,31784.0,913750.0,28365.0,48032.0,1021250.0,49008.0,32025.0,1028750.0,32896.0,21749.0,1213750.0,25473.0
25%,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,33154.0,915000.0,30195.0,48412.0,1021250.0,49008.0,32269.0,1028750.0,32896.0,22022.0,1215000.0,26730.0
50%,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,34250.0,915000.0,31110.0,48488.0,1021250.0,49008.0,32269.0,1028750.0,32896.0,22022.0,1215000.0,26730.0
75%,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,35140.5,915000.0,32025.0,48488.0,1021250.0,49008.0,32513.0,1028750.0,32896.0,22022.0,1215000.0,26730.0
max,2.0,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,124670.0,916250.0,113460.0,48792.0,1022500.0,49056.0,42273.0,1028750.0,43176.0,32214.0,1215000.0,38880.0
