[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  24355       tick      19722226          8850      15812842          2638 
      2  24355       tick      20647682          1036      18958244          1939 
      3  24355       tick      19939331           948      18324823          2001 
      4  24355       tick      20048378           976      18398326          1848 
      5  24355       tick      20009728          1196      18392008          2264 
      6  24355       tick      19987247           968      18360870          2083 
      7  24355       tick      20009792           940      18406229          1909 
      8  24355       tick      19916244          1192      18201445          2001 
      9  24355       tick      19836601          1610      18184646          1626 
     10  24355       tick      19995055           952      18360017          1809 
     11  24355       tick      19995504          1244      18376227          1798 
     12  24355       tick      19995627          1064      18368229          1844 
     13  24355       tick      19827153          1296      18152371          1910 
     14  24355       tick      20009364          1020      18399084          1722 
     15  24355       tick      19850594          1140      18196526          1789 
     16  24355       tick      19990320           976      18347568          1827 
     17  24355       tick      20011199          1116      18402453          1738 
     18  24355       tick      20011506          1556      18409602          1945 
     19  24355       tick      19989195          6624      18105197          1747 
     20  24355       tick      19992429          2884      18259182          1905 
     21  24355       tick      19419673           934      17810316          1570 
     22  24355       tick      20400314          1127      18717994          1538 
     23  24355       tick      20011705           980      18402500          1240 
     24  24355       tick      19969973           872      18387644          1333 
     25  24355       tick      20049771           896      18414164          1299 
     26  24355       tick      20010725          1028      18359587          1430 
     27  24355       tick      20011789           860      18414940          1375 
     28  24355       tick      19897789           872      18231883          1431 
     29  24355       tick      19826558           984      18180392          1393 
     30  24355       tick      19836205           692      18234724          1255 
     31  24355       tick      19462658           956      17882881          1576 
     32  24355       tick      20527119           839      18856261          1274 
     33  24355       tick      20011491           992      18401242          1359 
     34  24355       tick      20011598          1036      18404794          1291 
     35  24355       tick      19946271          1412      18342238          1366 
     36  24355       tick      20073975          1328      18380249          1372 
     37  24355       tick      19989941          1284      18374870          1276 
     38  24355       tick      19980300          1015      18345666          1485 
     39  24355       tick      20011302           600      18415173          1271 
     40  24355       tick      19995806          1008      18376213          1542 
     41  24355       tick      19995287           876      18376403          1372 
     42  24355       tick      20011316           896      18412231          1342 
     43  24355       tick      20011591           974      18421312          1359 
     44  24355       tick      20010441          1216      18402220          1337 
     45  24355       tick      20011248           780      18415297          1444 
     46  24355       tick      19918014          1065      18312655          1200 
     47  24355       tick      20066363           956      18439429          1363 
     48  24355       tick      19900100          1220      18201344          1350 
     49  24355       tick      19994900           952      18373849          1510 
     50  24355       tick      19994541          1024      18384415          1329 
     51  24355       tick      20010924          1184      18404049          1207 
     52  24355       tick      20011847          1111      18377325          1347 
     53  24355       tick      20011792          1121      18402252          1309 
     54  24355       tick      20010707          1012      18406372          1495 
     55  24355       tick      20010572          1008      18418716          1294 
     56  24355       tick      19947071          1292      18359733          1390 
     57  24355       tick      20028730           772      18374501          1379 
     58  24355       tick      19998999           610      18392343          1456 
     59  24355       tick      19998802           964      18382149          1433 
     60  24355       tick      20015598           964      18423049          1274 
     61  24355       tick      20015234          1000      18407515          1399 
     62  24355       tick      20015122           960      18424497          1198 
     63  24355       tick      20016341          1012      18380308          1529 
     64  24355       tick      20016078           956      18421411          1303 
     65  24355       tick      19994438           980      18390067          1347 
     66  24355       tick      19944761          1029      18287931          1443 
     67  24355       tick      20042878           896      18409978          1405 
     68  24355       tick      19888284           960      18177225          1520 
     69  24355       tick      20011585           908      18410486          1228 
     70  24355       tick      20011038          1179      18411675          1455 
     71  24355       tick      20010962          1004      18416746          1215 
     72  24355       tick      20011434           912      18405925          1521 
     73  24355       tick      20011439           911      18413003          1338 
     74  24355       tick      20012264           885      18409257          1323 
     75  24355       tick      19978622          1128      18345628          1333 
     76  24355       tick      20012040           716      18403253          1366 
     77  24355       tick      19945768          1028      18349472          1420 
     78  24355       tick      20042916           888      18404500          1188 
     79  24355       tick      20011615           940      18364900          1337 
     80  24355       tick      20010969           912      18412845          1270 
     81  24355       tick      20011704          1060      18418904          1475 
     82  24355       tick      20011570           828      18407493          1350 
     83  24355       tick      20011175          1252      18413594          1253 
     84  24355       tick      19996902          1104      18372829          1419 
     85  24355       tick      19995367          1052      18389491          1342 
     86  24355       tick      19996561          1119      18376570          1523 
     87  24355       tick      19995386           940      18368830          1288 
     88  24355       tick      19851866          1043      18192381          1435 
     89  24355       tick      20072536           920      18443708          1292 
     90  24355       tick      20010464           728      18409004          1397 
     91  24355       tick      20010965          1112      18339857          1430 
     92  24355       tick      20010649           928      18405692          1251 
     93  24355       tick      19986750          1224      18300379          1335 
     94  24355       tick      19994916           936      18383752          1287 
     95  24355       tick      19994751          1023      18376771          1509 
     96  24355       tick      19995576           988      18338344          1335 
     97  24355       tick      20010457           812      18412887          1386 
     98  24355       tick      19981867           876      18408204          1402 
     99  24355       tick      20039190           816      18417361          1339 
    100  24355       tick      20013046           732      18406060          1486 
    101  24355       tick      20010842           908      18419617          1244 
    102  24355       tick      19993824          1096      18375245          1515 
    103  24355       tick      19994969           932      18386466          1284 
    104  24355       tick      20010743           796      18412121          1511 
    105  24355       tick      19979287          1132      18350616          1387 
    106  24355       tick      20011256           836      18413160          1274 
    107  24355       tick      19989124           960      18346247          1392 
    108  24355       tick      19915386           948      18236719          1417 
    109  24355       tick      19970521           972      18402479          1402 
    110  24355       tick      20050464           912      18379546          1195 
    111  24355       tick      20011465           960      18413167          1445 
    112  24355       tick      19980871          1005      18338408          1350 
    113  24355       tick      20011190          1032      18422237          1471 
    114  24355       tick      19996591          1082      18312440          1428 
    115  24355       tick      19996038           896      18371835          1344 
    116  24355       tick      19991025           944      18367027          1434 
    117  24355       tick      20012150          1076      18413212          1358 
    118  24355       tick      20011739           856      18407017          1581 
    119  24355       tick      20012060           936      18414969          1300 
    120  24355       tick      19949675           972      18371184          1337 
    121  24355       tick      20054985          1128      18421969          1349 
    122  24355       tick      19995418           916      18383048          1365 
    123  24355       tick      19995109           888      18375233          1408 
    124  24355       tick      19995752          1053      18347797          1205 
    125  24355       tick      20012160           924      18411977          1494 
    126  24355       tick      20010435           860      18417321          1276 
    127  24355       tick      20011556          1020      18414864          1604 
    128  24355       tick      19913637          1188      18226864          1441 
    129  24355       tick      20010962           836      18421772          1386 
    130  24355       tick      19996238           940      18379709          1342 
    131  24355       tick      19910898          1150      18305719          1412 
    132  24355       tick      20063647          1024      18427997          1567 
    133  24355       tick      19994974           768      18385980          1233 
    134  24355       tick      20009615           900      18401947          1427 
    135  24355       tick      20011066          1304      18371868          1418 
    136  24355       tick      20010173           828      18409212          1522 
    137  24355       tick      20011326          1168      18346814          1398 
    138  24355       tick      20010698          1068      18396930          1203 
    139  24355       tick      19996850          1080      18369219          1439 
    140  24355       tick      19996118           888      18359517          1347 
    141  24355       tick      20023919           976      18417984          1587 
    142  24355       tick      19988799          1056      18353030          1341 
    143  24355       tick      20010723           828      18399638          1428 
    144  24355       tick      20010130          1096      18411945          1373 
    145  24355       tick      20013293           868      18418621          1448 
