[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8299       tick       1506166        515036        573356       1506166 
      2   8299       tick       2771342       1377581       1365764       2771342 
      3   8299       tick       2742563       1363149       1342423       2742563 
      4   8299       tick       2768770       1376185       1364556       2768770 
      5   8299       tick       2761502       1372364       1357029       2761502 
      6   8299       tick       2763257       1373430       1358567       2763257 
      7   8299       tick       2755294       1369646       1352952       2755294 
      8   8299       tick       2718992       1351527       1330667       2718992 
      9   8299       tick       2767564       1375404       1363597       2767564 
     10   8299       tick       2750900       1367258       1349292       2750900 
     11   8299       tick       2765440       1374593       1362145       2765440 
     12   8299       tick       2746213       1365028       1347482       2746213 
     13   8299       tick       2749057       1366475       1349031       2749057 
     14   8299       tick       2760371       1371943       1358319       2760371 
     15   8299       tick       2749313       1366412       1350835       2749313 
     16   8299       tick       2748394       1366082       1348847       2748394 
     17   8299       tick       2665703       1324882       1309935       2665703 
     18   8299       tick       2813594       1398343       1377765       2813594 
     19   8299       tick       2742975       1363154       1345833       2742975 
     20   8299       tick       2737512       1360488       1339825       2737512 
     21   8299       tick       2754260       1368730       1353749       2754260 
     22   8299       tick       2753601       1368696       1352907       2753601 
     23   8299       tick       2737684       1360729       1341259       2737684 
     24   8299       tick       2760467       1372089       1358588       2760467 
     25   8299       tick       2768953       1376233       1364641       2768953 
     26   8299       tick       2766399       1374968       1362985       2766399 
     27   8299       tick       2771309       1377392       1366054       2771309 
     28   8299       tick       2749522       1366470       1350021       2749522 
     29   8299       tick       2770775       1377029       1365367       2770775 
     30   8299       tick       2756877       1370117       1355176       2756877 
     31   8299       tick       2760038       1371806       1356703       2760038 
     32   8299       tick       2761201       1372423       1358397       2761201 
     33   8299       exit       1661272        825695        813139       1661272 
