UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.764902,1861000,1830250
,599999,599999,599999,599999,28.925578,1773000,1755577
,599999,599999,599999,599999,28.148427,1786000,1766551
,599999,599999,599999,599999,27.744308,1886000,1865835
,599999,599999,599999,599999,29.127638,1898000,1887352
,599999,599999,599999,599999,28.366029,1873000,1859168
,599999,599999,599999,599999,27.899738,1885000,1869079
,599999,599999,599999,599999,28.334943,1886000,1860924
,599999,599999,599999,599999,28.770148,1886000,1860709
,599999,599999,599999,599999,28.272771,1885000,1879948
,599999,599999,599999,599999,29.671644,1873000,1861164
,599999,599999,599999,599999,29.687187,1886000,1865452
,599999,599999,599999,599999,29.795988,1886000,1869796
,599999,599999,599999,599999,28.288314,1898000,1876660
,599999,599999,599999,599999,27.853109,1873000,1877486
,599999,599999,599999,599999,28.723519,1898000,1879075
,599999,599999,599999,599999,28.661347,1886000,1873040
,599999,599999,599999,599999,29.049923,1898000,1879439
,599999,599999,599999,599999,27.588878,1886000,1870099
,599999,599999,599999,599999,28.381572,1898000,1875102
,599999,599999,599999,599999,28.319400,1885000,1874826
,599999,599999,599999,599999,28.288314,1911000,1865141
,599999,599999,599999,599999,28.490374,1685000,1665746
,599999,599999,599999,599999,28.910035,1773000,1759040
,599999,599999,599999,599999,28.878949,1786000,1761290
,599999,599999,599999,599999,28.847863,1873000,1861315
,599999,599999,599999,599999,28.956664,1911000,1884330
,599999,599999,599999,599999,29.920332,1886000,1874827
,599999,599999,599999,599999,28.785691,1898000,1882489
,599999,599999,599999,599999,28.319400,1873000,1859585
,599999,599999,599999,599999,30.122392,1885000,1874668
,599999,599999,599999,599999,27.930825,1898000,1879476
,599999,599999,599999,599999,29.220896,1911000,1875210
,599999,599999,599999,599999,29.081009,1898000,1878553
,599999,599999,599999,599999,29.547300,1873000,1860946
,599999,599999,599999,599999,29.251982,1898000,1873722
,599999,599999,599999,599999,29.889246,1886000,1872102
,599999,599999,599999,599999,28.474831,1911000,1889443
,599999,599999,599999,599999,28.645804,1873000,1880972
,599999,599999,599999,599999,28.910035,1898000,1880739
,599999,599999,599999,599999,29.314154,1886000,1864829
,599999,599999,599999,599999,29.143181,1898000,1874557
,599999,599999,599999,599999,28.770148,1886000,1876578
,599999,599999,599999,599999,27.697679,1898000,1866997
,599999,599999,599999,599999,29.485128,1885000,1875533
,599999,599999,599999,599999,27.371275,1773000,1755180
,599999,599999,599999,599999,28.987751,1786000,1766439
,599999,599999,599999,599999,28.692433,1773000,1756045
,599999,599999,599999,599999,28.910035,1885000,1883266
,599999,599999,599999,599999,28.086255,1873000,1869159
,599999,599999,599999,599999,28.676890,1911000,1878925
,599999,599999,599999,599999,28.179513,1886000,1870920
,599999,599999,599999,599999,29.749359,1898000,1883796
,599999,599999,599999,599999,28.676890,1885000,1860636
,599999,599999,599999,599999,27.853109,1885000,1867527
,599999,599999,599999,599999,27.728765,1898000,1876063
,599999,599999,599999,599999,27.775394,1886000,1872159
,599999,599999,599999,599999,29.733816,1898000,1881535
,599999,599999,599999,599999,28.863406,1873000,1865520
,599999,599999,599999,599999,28.692433,1885000,1873046
,599999,599999,599999,599999,29.081009,1886000,1870166
,599999,599999,599999,599999,28.086255,1911000,1890605
,599999,599999,599999,599999,28.692433,1886000,1879965
,599999,599999,599999,599999,29.640558,1885000,1863904
,599999,599999,599999,599999,29.003294,1886000,1858698
,599999,599999,599999,599999,29.251982,1898000,1872684
,599999,599999,599999,599999,29.251982,1898000,1872967
,599999,599999,599999,599999,28.723519,1723000,1668212
,599999,599999,599999,599999,27.775394,1786000,1764026
,599999,599999,599999,599999,28.132884,1773000,1756485
,599999,599999,599999,599999,28.257228,1786000,1763293
,599999,599999,599999,599999,28.163970,1886000,1866864
,599999,599999,599999,599999,29.018837,1898000,1891422
,599999,599999,599999,599999,29.189810,1873000,1862427
,599999,599999,599999,599999,29.096552,1898000,1878083
,599999,599999,599999,599999,29.593929,1886000,1871352
,599999,599999,599999,599999,28.956664,1898000,1884714
,599999,599999,599999,599999,28.070712,1885000,1876907
,599999,599999,599999,599999,28.614718,1885000,1852702
,599999,599999,599999,599999,28.630261,1898000,1874728
,599999,599999,599999,599999,28.832320,1886000,1867097
,599999,599999,599999,599999,29.220896,1898000,1877987
,599999,599999,599999,599999,28.816777,1873000,1857516
,599999,599999,599999,599999,28.272771,1898000,1877991
,599999,599999,599999,599999,28.148427,1886000,1861059
,599999,599999,599999,599999,28.816777,1911000,1891161
,599999,599999,599999,599999,29.485128,1886000,1877045
,599999,599999,599999,599999,29.842617,1885000,1868373
,599999,599999,599999,599999,28.925578,1885000,1867429
,599999,599999,599999,599999,29.422955,1911000,1873459
,599999,599999,599999,599999,27.977454,1698000,1675604
,599999,599999,599999,599999,28.024083,1773000,1756098
,599999,599999,599999,599999,28.878949,1786000,1766057
,599999,599999,599999,599999,28.474831,1886000,1858899
,599999,599999,599999,599999,28.086255,1898000,1875981
,599999,599999,599999,599999,28.707976,1886000,1869433
,599999,599999,599999,599999,28.132884,1898000,1887899
,599999,599999,599999,599999,28.474831,1873000,1859610
,599999,599999,599999,599999,29.454041,1898000,1877914
,599999,599999,599999,599999,29.360783,1886000,1870447
,599999,599999,599999,599999,29.018837,1911000,1868307
,599999,599999,599999,599999,27.775394,1885000,1888164
,599999,599999,599999,599999,28.070712,1898000,1862113
,599999,599999,599999,599999,29.034380,1898000,1873456
,599999,599999,599999,599999,29.360783,1886000,1875115
,599999,599999,599999,599999,28.739062,1898000,1876179
,599999,599999,599999,599999,28.894492,1873000,1875537
,599999,599999,599999,599999,28.568089,1898000,1878431
,599999,599999,599999,599999,27.728765,1886000,1869339
,599999,599999,599999,599999,28.163970,1898000,1884136
,599999,599999,599999,599999,29.065466,1886000,1876238
,599999,599999,599999,599999,28.925578,1898000,1869994
,599999,599999,599999,599999,29.049923,1885000,1869346
,599999,599999,599999,599999,29.718273,1798000,1747591
,599999,599999,599999,599999,28.350486,1786000,1765270
,599999,599999,599999,599999,28.163970,1773000,1757120
,599999,599999,599999,599999,28.754605,1885000,1872475
,599999,599999,599999,599999,28.303857,1873000,1865244
,599999,599999,599999,599999,28.785691,1911000,1879406
,599999,599999,599999,599999,28.739062,1886000,1876934
,599999,599999,599999,599999,28.661347,1898000,1885740
,599999,599999,599999,599999,29.329697,1873000,1864350
,599999,599999,599999,599999,29.018837,1898000,1877906
,599999,599999,599999,599999,28.319400,1885000,1867779
,599999,599999,599999,599999,27.915281,1911000,1877202
,599999,599999,599999,599999,28.599175,1885000,1889226
,599999,599999,599999,599999,28.801234,1873000,1863288
,599999,599999,599999,599999,29.733816,1898000,1870738
