UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,26.190005,1723000,1728663
,299999,299999,299999,299999,26.936071,1723000,1696392
,299999,299999,299999,299999,27.837566,1710000,1682156
,299999,299999,299999,299999,27.946368,1723000,1694030
,299999,299999,299999,299999,27.029329,1710000,1680377
,299999,299999,299999,299999,26.780640,1723000,1698781
,299999,299999,299999,299999,27.122587,1723000,1691689
,299999,299999,299999,299999,27.324646,1735000,1702863
,299999,299999,299999,299999,28.101798,1723000,1692885
,299999,299999,299999,299999,27.386818,1735000,1682660
,299999,299999,299999,299999,27.651050,1723000,1689896
,299999,299999,299999,299999,27.340189,1710000,1681463
,299999,299999,299999,299999,27.697679,1723000,1695580
,299999,299999,299999,299999,27.262474,1710000,1685528
,299999,299999,299999,299999,26.360979,1723000,1692767
,299999,299999,299999,299999,26.671839,1710000,1683447
,299999,299999,299999,299999,26.951614,1723000,1695038
,299999,299999,299999,299999,26.904985,1723000,1693764
,299999,299999,299999,299999,27.666593,1735000,1701656
,299999,299999,299999,299999,27.495620,1723000,1693062
,299999,299999,299999,299999,27.930825,1735000,1686165
,299999,299999,299999,299999,27.122587,1710000,1688301
,299999,299999,299999,299999,26.749554,1735000,1680643
,299999,299999,299999,299999,27.448991,1723000,1693066
,299999,299999,299999,299999,26.780640,1710000,1681707
,299999,299999,299999,299999,27.713222,1710000,1692708
,299999,299999,299999,299999,27.153673,1710000,1682189
,299999,299999,299999,299999,27.122587,1723000,1694090
,299999,299999,299999,299999,27.619964,1723000,1685047
,299999,299999,299999,299999,28.288314,1735000,1700401
,299999,299999,299999,299999,27.246931,1723000,1688027
,299999,299999,299999,299999,28.008540,1723000,1681199
,299999,299999,299999,299999,29.049923,1723000,1689418
,299999,299999,299999,299999,26.469780,1735000,1682225
,299999,299999,299999,299999,27.682136,1723000,1693060
,299999,299999,299999,299999,27.697679,1710000,1679252
,299999,299999,299999,299999,27.915281,1723000,1695916
,299999,299999,299999,299999,28.521460,1710000,1680719
,299999,299999,299999,299999,27.153673,1723000,1697153
,299999,299999,299999,299999,26.500866,1710000,1684152
,299999,299999,299999,299999,28.163970,1735000,1697642
,299999,299999,299999,299999,27.107044,1723000,1692111
,299999,299999,299999,299999,27.107044,1723000,1699607
,299999,299999,299999,299999,27.293560,1710000,1689948
,299999,299999,299999,299999,27.044872,1735000,1681471
,299999,299999,299999,299999,26.500866,1723000,1689304
,299999,299999,299999,299999,27.200302,1710000,1678616
,299999,299999,299999,299999,27.355732,1723000,1699253
,299999,299999,299999,299999,27.790937,1710000,1683288
,299999,299999,299999,299999,26.687382,1723000,1693814
,299999,299999,299999,299999,27.324646,1710000,1685187
,299999,299999,299999,299999,26.578581,1723000,1698528
,299999,299999,299999,299999,27.091501,1723000,1688816
,299999,299999,299999,299999,28.303857,1735000,1699345
,299999,299999,299999,299999,27.588878,1723000,1689536
,299999,299999,299999,299999,28.226142,1723000,1684025
,299999,299999,299999,299999,27.371275,1710000,1689564
,299999,299999,299999,299999,27.651050,1735000,1684915
,299999,299999,299999,299999,27.371275,1723000,1696386
,299999,299999,299999,299999,26.951614,1698000,1680371
,299999,299999,299999,299999,28.101798,1723000,1694584
,299999,299999,299999,299999,27.511163,1710000,1685502
,299999,299999,299999,299999,28.101798,1723000,1694936
,299999,299999,299999,299999,26.516409,1723000,1690874
,299999,299999,299999,299999,27.293560,1723000,1699342
,299999,299999,299999,299999,27.044872,1710000,1692612
,299999,299999,299999,299999,27.542249,1735000,1684117
,299999,299999,299999,299999,28.847863,1723000,1689440
,299999,299999,299999,299999,27.417905,1723000,1681003
,299999,299999,299999,299999,27.262474,1723000,1693049
,299999,299999,299999,299999,26.205548,1710000,1685388
,299999,299999,299999,299999,27.744308,1723000,1695298
,299999,299999,299999,299999,27.946368,1710000,1685320
,299999,299999,299999,299999,27.930825,1723000,1695092
,299999,299999,299999,299999,26.718468,1710000,1682992
,299999,299999,299999,299999,27.899738,1735000,1702013
,299999,299999,299999,299999,27.573335,1710000,1690001
,299999,299999,299999,299999,28.288314,1735000,1704483
,299999,299999,299999,299999,27.355732,1710000,1687738
,299999,299999,299999,299999,28.630261,1723000,1680085
,299999,299999,299999,299999,27.728765,1723000,1691105
,299999,299999,299999,299999,27.930825,1710000,1679346
,299999,299999,299999,299999,27.697679,1723000,1696940
,299999,299999,299999,299999,28.226142,1710000,1680975
,299999,299999,299999,299999,27.946368,1723000,1693376
,299999,299999,299999,299999,28.039626,1710000,1686289
,299999,299999,299999,299999,27.433448,1735000,1698321
,299999,299999,299999,299999,27.433448,1723000,1688928
,299999,299999,299999,299999,28.195056,1735000,1703067
,299999,299999,299999,299999,28.272771,1723000,1685347
,299999,299999,299999,299999,27.744308,1723000,1686921
,299999,299999,299999,299999,27.107044,1723000,1689896
,299999,299999,299999,299999,27.013786,1710000,1683869
,299999,299999,299999,299999,27.138130,1723000,1695615
,299999,299999,299999,299999,27.946368,1710000,1683789
,299999,299999,299999,299999,26.656296,1723000,1695773
,299999,299999,299999,299999,28.474831,1710000,1685051
,299999,299999,299999,299999,27.029329,1723000,1696447
,299999,299999,299999,299999,27.744308,1723000,1688952
,299999,299999,299999,299999,27.184759,1735000,1706780
,299999,299999,299999,299999,27.682136,1723000,1692918
,299999,299999,299999,299999,28.505917,1735000,1686598
,299999,299999,299999,299999,29.391869,1723000,1692387
,299999,299999,299999,299999,28.101798,1735000,1681186
,299999,299999,299999,299999,27.044872,1723000,1694908
,299999,299999,299999,299999,26.438694,1710000,1684709
,299999,299999,299999,299999,27.759851,1710000,1695428
,299999,299999,299999,299999,27.930825,1710000,1682675
,299999,299999,299999,299999,28.210599,1723000,1689735
,299999,299999,299999,299999,27.386818,1710000,1688376
,299999,299999,299999,299999,28.241685,1735000,1703617
,299999,299999,299999,299999,27.075958,1710000,1691872
,299999,299999,299999,299999,27.029329,1735000,1701789
,299999,299999,299999,299999,27.433448,1710000,1687009
,299999,299999,299999,299999,27.604421,1735000,1683859
,299999,299999,299999,299999,28.490374,1723000,1695092
,299999,299999,299999,299999,27.371275,1710000,1679984
,299999,299999,299999,299999,26.920528,1723000,1697019
,299999,299999,299999,299999,27.184759,1710000,1686608
,299999,299999,299999,299999,28.334943,1723000,1695384
,299999,299999,299999,299999,27.759851,1710000,1684501
,299999,299999,299999,299999,26.392065,1723000,1698127
,299999,299999,299999,299999,27.977454,1723000,1692708
,299999,299999,299999,299999,28.226142,1735000,1701356
,299999,299999,299999,299999,27.557792,1723000,1690241
,299999,299999,299999,299999,27.728765,1735000,1688588
,299999,299999,299999,299999,28.288314,1723000,1690816
,299999,299999,299999,299999,27.402362,1710000,1680578
,299999,299999,299999,299999,27.013786,1723000,1696992
,299999,299999,299999,299999,26.594124,1710000,1684227
,299999,299999,299999,299999,27.853109,1723000,1694435
