[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32404       tick      25436085      19954170       5411324           341 
      2  32404       tick      26162624      20541411       5567559           123 
      3  32404       tick      26098888      20491413       5553976           100 
      4  32404       tick      26114292      20503464       5557268           128 
      5  32404       tick      26104838      20496053       5555244           138 
      6  32404       tick      26133676      20518720       5561389            98 
      7  32404       tick      26136534      20520932       5561999            69 
      8  32404       tick      26044223      20448496       5542334            95 
      9  32404       tick      26141327      20524679       5563035            82 
     10  32404       tick      26084760      20480305       5550966            66 
     11  32404       tick      26070391      20468997       5547936            78 
     12  32404       tick      26123309      20510553       5559179            77 
     13  32404       tick      26160793      20540023       5567151            76 
     14  32404       tick      26106226      20497140       5555542            73 
     15  32404       tick      26131467      20516954       5560920            37 
     16  32404       tick      25943733      20369548       5520985            65 
     17  32404       tick      26170805      20547896       5569271            45 
     18  32404       tick      26047525      20451031       5543063            70 
     19  32404       tick      26157112      20537105       5566365            55 
     20  32404       tick      26072665      20470806       5548409            47 
     21  32404       tick      26084471      20480050       5550919            52 
     22  32404       tick      26152570      20533569       5565398            65 
     23  32404       tick      26081261      20477526       5550239            75 
     24  32404       tick      26135568      20520191       5561789            61 
     25  32404       tick      26153596      20534344       5565633            45 
     26  32404       tick      26056309      20457939       5544923            66 
     27  32404       tick      26170250      20547437       5569175            55 
     28  32404       tick      25424780      19962133       5410514            50 
     29  32404       tick      26712541      20973181       5684581            50 
     30  32404       tick      26037408      20443093       5540904            48 
     31  32404       tick      26132695      20517952       5561178            48 
     32  32404       tick      26121433      20509068       5558791            59 
     33  32404       tick      26151541      20532713       5565196            43 
     34  32404       tick      26142164      20525387       5563177            45 
     35  32404       tick      26139817      20523524       5562701            54 
     36  32404       tick      26051050      20453816       5543797            45 
     37  32404       tick      26163112      20541833       5567655            60 
     38  32404       tick      25992655      20407936       5531394            59 
     39  32404       tick      26138283      20522358       5562350            44 
     40  32404       tick      26155579      20535882       5566057           102 
     41  32404       tick      26028143      20435862       5538919            91 
     42  32404       tick      26134044      20518979       5561467            53 
     43  32404       tick      26095496      20488696       5553276            54 
     44  32404       tick      26142361      20525558       5563220            53 
     45  32404       tick      26118710      20506925       5558216            48 
     46  32404       tick      26113723      20503014       5557150            54 
     47  32404       tick      26142502      20525670       5563249            60 
     48  32404       tick      26121084      20508801       5558710            41 
     49  32404       tick      26100855      20492956       5554396            53 
     50  32404       tick      26157378      20537285       5566449            51 
     51  32404       tick      25295290      19860433       5382974            46 
     52  32404       tick      26920952      21136850       5728920            56 
     53  32404       tick      26153479      20534251       5565593            45 
     54  32404       tick      26130264      20516005       5560668            46 
     55  32404       tick      26107820      20498416       5555887            52 
     56  32404       tick      25995515      20410191       5531994            42 
     57  32404       tick      26155096      20535551       5565937           151 
     58  32404       tick      26105028      20496192       5555294            55 
     59  32404       exit      11810089       9270374       2513743            41 
