[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11346       tick       1288586        408915        466782       1288586 
      2  11346       tick       2622244       1304058       1292088       2622244 
      3  11346       tick       2605736       1295807       1277238       2605736 
      4  11346       tick       2621501       1303759       1292198       2621501 
      5  11346       tick       2619940       1302743       1290983       2619940 
      6  11346       tick       2620063       1303053       1290599       2620063 
      7  11346       tick       2621480       1303688       1292013       2621480 
      8  11346       tick       2617170       1301635       1288662       2617170 
      9  11346       tick       2600285       1293102       1271436       2600285 
     10  11346       tick       2613907       1299997       1285100       2613907 
     11  11346       tick       2610794       1298456       1282910       2610794 
     12  11346       tick       2624450       1305119       1293415       2624450 
     13  11346       tick       2626017       1305863       1294215       2626017 
     14  11346       tick       2599252       1292690       1277079       2599252 
     15  11346       tick       2596942       1291426       1273193       2596942 
     16  11346       tick       2584697       1285230       1263467       2584697 
     17  11346       tick       2599177       1292429       1275503       2599177 
     18  11346       tick       2569849       1278040       1253974       2569849 
     19  11346       tick       2581692       1283949       1260214       2581692 
     20  11346       tick       2579902       1282880       1263173       2579902 
     21  11346       tick       2591647       1288904       1267671       2591647 
     22  11346       tick       2577935       1281913       1261522       2577935 
     23  11346       tick       2589187       1287720       1268883       2589187 
     24  11346       tick       2598120       1291861       1275015       2598120 
     25  11346       tick       2586120       1286260       1267764       2586120 
     26  11346       tick       2602757       1294070       1275804       2602757 
     27  11346       tick       2604950       1295305       1280092       2604950 
     28  11346       tick       2593029       1289559       1272229       2593029 
     29  11346       tick       2598095       1292136       1273314       2598095 
     30  11346       tick       2625720       1305627       1294211       2625720 
     31  11346       tick       2614612       1300154       1284791       2614612 
     32  11346       exit       1068299        531367        525636       1068299 
