[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21349       tick     160485816         15093     142377546         16692 
      2  21349       tick     160009876          8023     145094957         14317 
      3  21349       tick     160001416          6797     145160913         13235 
      4  21349       tick     160009804          6318     145337151         11652 
      5  21349       tick     159885993          6607     145418646         11044 
      6  21349       tick     160155911          6136     145596919         11104 
      7  21349       tick     160041940          6527     145433778         11723 
      8  21349       tick     160043524          6204     145471399         11590 
      9  21349       tick     159838604          6113     145172403         10861 
     10  21349       tick     160015455          5860     145559305         11503 
     11  21349       tick     160006602          6622     145369677         11583 
     12  21349       tick     160000850          6850     145286452         11311 
     13  21349       tick     160042686          6041     145454930         10959 
     14  21349       tick     160008512          6187     145549662         11752 
     15  21349       tick     160005335          6530     145503743         11623 
     16  21349       tick     160046596          5807     145604136         11216 
     17  21349       tick     160046792          5822     145533432         11036 
     18  21349       tick     160013944          6324     145546161         11609 
     19  21349       tick     160045256          6115     145574719         11571 
     20  21349       tick     160040908          6195     145503276         10844 
     21  21349       tick     160009007          5649     145503146         11467 
     22  21349       tick     160010856          5788     145523778         11705 
     23  21349       tick     160006963          6173     145436190         11451 
     24  21349       tick     160006314          6112     145538098         10945 
     25  21349       tick     160043036          5892     145579875         11541 
     26  21349       tick     160044486          6196     145463613         11858 
     27  21349       exit     146045164          7897     132170368          9886 
