[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    120  15121       tick           600          2346         66880 
    121  15121       tick           469          2345         67349 
    122  15121       tick           600          2476         66920 
    123  15121       tick           614          2413         66711 
    124  15121       tick           568          2406         66764 
    125  15121       tick           611          2411         66758 
    126  15121       tick           573          2407         66777 
    127  15121       tick           465          2397         67188 
    128  15121       tick           564          2310         67207 
    129  15121       tick           632          2356         66981 
    130  15121       tick           648          2379         66902 
    131  15121       tick           493          2399         67002 
    132  15121       tick           463          2402         67179 
    133  15121       tick           523          2293         67437 
    134  15121       tick           529          2256         67428 
    135  15121       tick           574          2393         66919 
    136  15121       tick           556          2324         67047 
    137  15121       tick           600          2428         67039 
    138  15121       tick           584          2357         67267 
    139  15121       tick           510          2332         67335 
    140  15121       tick           587          2378         66607 
    141  15121       tick           594          2362         66839 
    142  15121       tick           505          2385         66906 
    143  15121       tick           654          2355         66754 
    144  15121       tick           684          2322         66829 
    145  15121       tick           630          2416         66454 
    146  15121       tick           572          2354         67176 
    147  15121       tick           666          2302         67223 
    148  15121       tick           569          2368         67013 
    149  15121       tick           543          2300         67217 
    150  15121       tick           602          2385         66939 
    151  15121       tick           555          2210         67628 
    152  15121       tick           510          2319         66958 
    153  15121       tick           710          2318         66795 
    154  15121       tick           568          2377         66870 
    155  15121       tick           588          2397         66596 
    156  15121       tick           511          2361         67538 
    157  15121       tick           734          2380         66511 
    158  15121       tick           524          2333         67281 
    159  15121       tick           568          2383         66704 
    160  15121       tick           667          2394         66492 
    161  15121       tick           483          2206         67445 
    162  15121       tick           620          2379         66904 
    163  15121       tick           684          2394         66403 
    164  15121       tick           550          2319         67148 
    165  15121       tick           528          2363         66918 
    166  15121       tick           492          2349         67000 
    167  15121       tick           721          2347         66898 
    168  15121       tick           682          2366         66516 
    169  15121       tick           579          2405         66887 
    170  15121       tick           566          2453         66905 
    171  15121       tick           560          2359         67011 
    172  15121       tick           589          2343         67026 
    173  15121       tick           712          2404         66236 
    174  15121       tick           568          2368         67034 
    175  15121       tick           493          2355         67103 
    176  15121       tick           503          2343         67002 
    177  15121       tick           575          2308         66980 
    178  15121       tick           457          2329         67086 
    179  15121       tick           587          2376         65332 
    180  15121       tick           564          2323         68459 
    181  15121       tick           529          2313         66557 
    182  15121       tick           725          2433         67589 
    183  15121       tick           687          2355         66865 
    184  15121       tick           557          2357         66944 
    185  15121       tick           558          2300         67038 
    186  15121       tick           568          2317         67376 
    187  15121       tick           612          2390         66816 
    188  15121       tick           504          2304         67513 
    189  15121       tick           620          2272         67197 
    190  15121       tick           613          2362         66924 
    191  15121       tick           658          2389         66662 
    192  15121       tick           586          2304         67362 
    193  15121       tick           685          2354         66673 
    194  15121       tick           522          2278         67325 
    195  15121       tick           663          2393         66423 
    196  15121       tick           469          2295         64880 
    197  15121       tick           601          2455         68539 
    198  15121       tick           577          2395         67017 
    199  15121       tick           539          2459         67335 
    200  15121       tick           569          2305         67004 
    201  15121       tick           581          2363         67051 
    202  15121       tick           498          2416         66732 
    203  15121       tick           661          2417         66609 
    204  15121       tick           551          2329         66994 
    205  15121       tick           555          2227         67460 
    206  15121       tick           629          2345         67011 
    207  15121       tick           516          2333         67245 
    208  15121       tick           558          2376         66604 
    209  15121       tick           702          2417         66615 
    210  15121       tick           510          2249         67264 
    211  15121       tick           548          2295         67566 
    212  15121       tick           523          2284         67108 
    213  15121       tick           721          2497         65831 
    214  15121       tick           599          2380         66831 
    215  15121       tick           563          2327         67034 
    216  15121       tick           626          2384         66771 
    217  15121       tick           556          2329         67063 
    218  15121       tick           577          2391         67445 
    219  15121       tick           531          2351         67155 
    220  15121       tick           600          2257         67148 
    221  15121       tick           482          2389         67004 
    222  15121       tick           571          2320         67235 
    223  15121       tick           662          2374         66807 
    224  15121       tick           471          2356         67522 
    225  15121       tick           485          2344         66955 
    226  15121       tick           574          2339         67102 
    227  15121       tick           532          2222         67480 
    228  15121       tick           515          2359         67098 
    229  15121       tick           500          2406         67246 
    230  15121       tick           571          2183         64909 
    231  15121       tick           617          2493         69435 
    232  15121       tick           593          2396         66748 
    233  15121       tick           669          2355         66952 
    234  15121       tick           572          2647         63733 
    235  15121       tick           557          2385         66927 
    236  15121       tick           635          2348         66875 
    237  15121       tick           590          2249         67439 
    238  15121       tick           516          2326         65413 
    239  15121       tick           525          2389         68234 
    240  15121       tick           527          2373         67477 
    241  15121       tick           661          2369         66859 
    242  15121       exit          2256         10953        129443 
