,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.1166666666666667,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28745.614035087718,28370.614035087718,28903.508771929824,27436.40350877193,255.0,26372.80701754386,414874.4561403509,924196.8201754387,382770.3706140351,48830.0,1022190.2412280702,49062.03289473684,13849.407894736842,918511.5131578947,12201.252192982456,160479.89692982455,1225926.5350877193,195995.20175438595
std,0.005163977794943341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.4091929626064,714.6292792403893,851.3136403280512,795.8072848529498,0.0,718.0908862516491,11885.58494773061,643.9027454624146,10893.769477117878,143.84729387807042,546.5859542811081,136.71319547379846,1823.3814621008792,491.693766755335,1668.2401597984658,8952.793242575093,810.8656687960591,11080.4053989626
min,2.11,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,303592.0,920000.0,280578.0,48184.0,1021250.0,49008.0,12749.0,917500.0,11004.0,95459.0,1220000.0,115900.0
25%,2.1125,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,27000.0,255.0,26000.0,414836.0,923750.0,382950.0,48792.0,1022187.5,49056.0,13481.0,918750.0,11934.0,163254.0,1226250.0,199838.0
50%,2.12,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,29000.0,28000.0,255.0,26500.0,416206.0,923750.0,383968.0,48792.0,1022500.0,49056.0,13481.0,918750.0,11934.0,163527.0,1226250.0,199838.0
75%,2.12,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,30000.0,28000.0,255.0,27000.0,417302.0,925000.0,384891.0,48944.0,1022500.0,49056.0,13725.0,918750.0,11934.0,163709.0,1226250.0,199838.0
max,2.12,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,30000.0,29000.0,255.0,27000.0,524436.0,926250.0,482080.0,49248.0,1023750.0,50078.0,26779.0,918750.0,23868.0,172263.0,1226250.0,210700.0
