[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30050       tick            36       3282186       1058746          2089 
      2  30050       tick             1       4460934       1496654            69 
      3  30050       tick             1       4452088       1493559            69 
      4  30050       tick             1       4424218       1484066            92 
      5  30050       tick             0       4454757       1494316            66 
      6  30050       tick             3       4452888       1493709            83 
      7  30050       tick             3       4418278       1482063            83 
      8  30050       tick             1       4403052       1476958            93 
      9  30050       tick             0       4429848       1486067            75 
     10  30050       tick             1       4459344       1496095            66 
     11  30050       tick             2       4450734       1492981            77 
     12  30050       tick             1       4453920       1494174            86 
     13  30050       tick             1       4463160       1497114            65 
     14  30050       tick             1       4429717       1486101            85 
     15  30050       tick             0       4456136       1494811            76 
     16  30050       tick             1       4448472       1492319            77 
     17  30050       tick             0       4449533       1492765            77 
     18  30050       tick             2       4461382       1496559            72 
     19  30050       tick             2       4448899       1492528            78 
     20  30050       tick             3       4426518       1484850            85 
     21  30050       tick             3       4469580       1499331            68 
     22  30050       tick             1       4464235       1497558            70 
     23  30050       tick             0       4448902       1492487            70 
     24  30050       tick             1       4419827       1482364            91 
     25  30050       tick             3       4458931       1495827            72 
     26  30050       tick             2       4428540       1485693            83 
     27  30050       tick             0       4446061       1491392            85 
     28  30050       tick             1       4440442       1489793            81 
     29  30050       tick             1       4441449       1489803            75 
     30  30050       tick            13       4296863       1441558           217 
     31  30050       exit             0             0             0             0 
