cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,32000,30000,31000,30000,255,28000,683904,1205000,823015,48792,1021250,49008,25986,918750,22950,113204,1222500,138086
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,33000,31000,32000,31000,255,28000,998730,1205000,1202590,48792,1021250,49008,26779,918750,23868,168714,1226250,205968
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,33000,31000,32000,32000,255,29000,985304,1205000,1186925,48944,1021250,49008,13725,918750,11934,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,34000,32000,32000,32000,255,29000,989688,1205000,1191745,48792,1021250,49008,13969,918750,11934,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,34000,32000,33000,32000,255,29000,988044,1205000,1190540,49248,1021250,50029,13969,918750,11934,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,35000,32000,33000,33000,255,29000,983934,1205000,1184515,48944,1021250,49008,13969,918750,11934,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,35000,33000,33000,33000,255,30000,992154,1205000,1195360,49248,1021250,50029,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,35000,33000,33000,33000,255,30000,989140,1203750,1189767,49248,1021250,50029,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,35000,33000,34000,33000,255,30000,996264,1203750,1198188,49248,1021250,50029,13969,918750,11934,149695,1225000,182525
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,35000,33000,34000,34000,255,30000,995442,1203750,1196985,49248,1021250,50029,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,35000,33000,34000,34000,255,30000,989688,1203750,1189767,49248,1021250,50029,14518,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,33000,34000,34000,255,30000,993524,1205000,1196565,49248,1021250,50029,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,33000,34000,34000,255,30000,990510,1203750,1190970,49248,1021250,50029,13969,918750,11934,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,33000,34000,34000,255,31000,991332,1205000,1194155,49248,1021250,50029,14274,918750,12852,166530,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,34000,34000,255,31000,995716,1203750,1196985,49248,1021250,50029,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,34000,34000,255,31000,991880,1203750,1192173,49248,1021250,50029,14518,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,34000,255,31000,991606,1205000,1194155,48944,1021250,49008,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,34000,255,31000,1007772,1205000,1213435,49248,1021250,50029,14518,918750,12852,149968,1225000,182525
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,35000,255,31000,988592,1203750,1188564,49248,1021250,50029,14274,918750,12852,165529,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,35000,255,31000,996264,1203750,1198188,49248,1021250,50029,14274,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,35000,255,31000,992702,1203750,1193376,49248,1021250,50029,14274,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,35000,255,31000,995442,1203750,1196985,49248,1022500,50078,14518,918750,12852,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,995990,1203750,1196985,49552,1022500,50078,14274,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,36000,34000,35000,35000,255,31000,991880,1203750,1192173,49552,1021250,50029,14274,918750,12852,166530,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,996538,1203750,1198188,49248,1022500,50078,14518,918750,12852,165529,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,1005306,1205000,1211025,49552,1021250,50029,14518,918750,12852,150514,1225000,183750
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,994620,1203750,1195782,49552,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,31000,998182,1205000,1202590,49248,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,32000,992702,1205000,1195360,49248,1021250,50029,14274,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,32000,997360,1203750,1199391,49248,1021250,50029,14762,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,34000,35000,35000,255,32000,996812,1205000,1200180,49248,1021250,50029,14518,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,35000,35000,255,32000,992702,1205000,1195360,49552,1021250,50029,14518,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,35000,35000,255,32000,997908,1205000,1201385,49552,1021250,50029,14518,918750,12852,166257,1225000,203350
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,35000,35000,255,32000,999826,1203750,1201797,49552,1021250,50029,14518,918750,12852,165984,1225000,202125
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,35000,35000,255,32000,999552,1203750,1201797,49552,1021250,50029,14274,918750,12852,149695,1223750,182227
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,35000,255,32000,999552,1203750,1201797,49552,1021250,50029,14762,918750,12852,165984,1225000,202125
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,35000,35000,255,32000,997086,1203750,1199391,49248,1021250,50029,14274,918750,12852,165711,1225000,202125
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,35000,255,32000,999004,1203750,1201797,49552,1021250,50029,14274,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,994072,1203750,1195782,49552,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,993524,1205000,1196565,49552,1021250,50029,14518,918750,12852,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,35000,255,32000,1000648,1205000,1205000,49704,1021250,50029,14274,918750,12852,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,994346,1205000,1197770,49552,1021250,50029,14518,918750,12852,165984,1225000,202125
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,35000,36000,255,32000,997360,1205000,1201385,49552,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,1009416,1205000,1215845,49552,1021250,50029,13969,918750,11934,149968,1225000,182525
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,992428,1205000,1195360,49552,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,997634,1205000,1201385,49248,1021250,50029,14518,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,994346,1205000,1197770,49248,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,996538,1205000,1200180,49552,1021250,50029,14518,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,999278,1203750,1201797,49552,1022500,50078,14518,918750,12852,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,992702,1205000,1195360,49552,1022500,50078,14762,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,996812,1205000,1200180,49552,1022500,50078,14518,918750,12852,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,1025034,1203750,1233075,49552,1021250,50029,14762,918750,12852,150696,1225000,183750
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,996538,1203750,1198188,49552,1021250,50029,14762,918750,12852,166257,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,1000100,1205000,1205000,49552,1021250,50029,14518,918750,12852,166530,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,992428,1203750,1193376,49552,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,998730,1203750,1200594,49552,1021250,50029,14762,918750,12852,166712,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,998182,1203750,1200594,49552,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,994346,1205000,1197770,49248,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,999552,1203750,1201797,49552,1021250,50029,14762,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,995716,1203750,1196985,49704,1021250,50029,14518,918750,12852,160524,1225000,196000
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,1009416,1205000,1215845,49552,1021250,50029,14762,918750,12852,156247,1225000,191100
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,37000,35000,36000,36000,255,32000,998730,1205000,1202590,49248,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,993250,1205000,1196565,49552,1021250,50029,14274,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,999552,1203750,1201797,49552,1022500,50078,14518,918750,12852,166985,1226250,203516
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,997086,1203750,1199391,49552,1021250,50029,14518,918750,12852,165711,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,995442,1205000,1198975,49704,1021250,50029,14518,918750,12852,165984,1226250,202290
200000,200000,200000,200000,1800000,1800000,1800000,1800000,-1,-1,-1,-1,38000,35000,36000,36000,255,32000,1001470,1205000,1206205,49552,1021250,50029,14518,918750,12852,165711,1226250,202290
