[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4655       tick           118        146278          4136          6555 
      2   4655       tick             0             0             0             0 
      3   4655       tick             0             0             0             0 
      4   4655       tick             0             0             0             0 
      5   4655       tick             0             0             0             0 
      6   4655       tick             0             0             0             0 
      7   4655       tick             0             0             0             0 
      8   4655       tick             0             0             0             0 
      9   4655       tick             0             0             0             0 
     10   4655       tick             0             0             0             0 
     11   4655       tick             0             0             0             0 
     12   4655       tick             0             0             0             0 
     13   4655       tick             0             0             0             0 
     14   4655       tick             0             0             0             0 
     15   4655       tick             0             0             0             0 
     16   4655       tick             0             0             0             0 
     17   4655       tick             0             0             0             0 
     18   4655       tick             0             0             0             0 
     19   4655       tick             0             0             0             0 
     20   4655       exit            14           889           106           227 
