[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16741       tick         15027        554701       7076404 
      2  16741       tick         16935        716874       9072145 
      3  16741       tick         18671        711131       9020205 
      4  16741       tick         14931        724141       9155738 
      5  16741       tick         17410        712415       9032819 
      6  16741       tick         15643        723188       9142430 
      7  16741       tick         16439        718894       9108628 
      8  16741       tick         17888        710202       9009157 
      9  16741       tick         17741        714004       9058889 
     10  16741       tick         16231        717788       9085495 
     11  16741       tick         18379        709614       9000605 
     12  16741       tick         17149        718001       9091156 
     13  16741       tick         16481        717008       9083428 
     14  16741       tick         16345        720615       9107651 
     15  16741       tick         18185        712128       9027473 
     16  16741       tick         16980        718614       9077493 
     17  16741       tick         14676        720289       9156715 
     18  16741       tick         17144        714897       9013237 
     19  16741       tick         16603        716153       9122909 
     20  16741       tick         15879        715267       9127897 
     21  16741       tick         15019        716269       9090781 
     22  16741       tick         19080        711954       9021280 
     23  16741       tick         16708        714743       9032234 
     24  16741       tick         15687        718574       9128073 
     25  16741       tick         15747        720186       9127803 
     26  16741       tick         15902        716625       9128240 
     27  16741       tick         17416        716391       9079052 
     28  16741       tick         15383        721438       9144714 
     29  16741       tick         14793        719977       9103209 
     30  16741       tick         15658        721438       9133787 
     31  16741       tick         16397        714696       9059148 
     32  16741       tick         18811        713908       9038062 
     33  16741       tick         14682        724305       9153643 
     34  16741       tick         14793        720540       9118813 
     35  16741       tick         14923        722120       9151422 
     36  16741       tick         15975        655946       8236624 
     37  16741       tick         15285        720965       9120562 
     38  16741       tick         14169        722032       9196593 
     39  16741       tick         15923        714414       9070222 
     40  16741       tick         16706        715928       9094346 
     41  16741       tick         15056        723005       9149959 
     42  16741       tick         17692        711200       9037535 
     43  16741       tick         15939        719443       9115053 
     44  16741       tick         14777        720769       9101413 
     45  16741       tick         12907        723953       9215222 
     46  16741       tick         16490        721370       9129464 
     47  16741       tick         16064        715952       9089084 
     48  16741       tick         14684        722829       9151148 
     49  16741       tick         15631        721225       9125375 
     50  16741       tick         17209        712545       9018371 
     51  16741       tick         13935        728020       9186549 
     52  16741       tick         17832        712176       9008564 
     53  16741       tick         14082        721834       9146543 
     54  16741       tick         14958        714717       9162993 
     55  16741       tick         14773        720670       9115569 
     56  16741       tick         15715        721685       9131383 
     57  16741       tick         14789        722430       9178345 
     58  16741       tick         14764        719821       9134663 
     59  16741       tick         15321        719971       9121958 
     60  16741       tick         15471        717293       9078761 
     61  16741       tick         14654        721947       9138430 
     62  16741       tick         17182        715209       9064233 
     63  16741       tick         16418        717120       9080298 
     64  16741       tick         14841        722447       9133650 
     65  16741       tick         15077        719247       9097483 
     66  16741       tick         16146        719328       9099963 
     67  16741       tick         16144        716793       9151439 
     68  16741       tick         16644        717985       9083145 
     69  16741       tick         16127        718627       9122578 
     70  16741       exit          6516        237743       3008785 
