[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28826       tick         14731          2822           751         14731 
      2  28826       tick             0             0             0             0 
      3  28826       tick             0             0             0             0 
      4  28826       tick             0             0             0             0 
      5  28826       tick             0             0             0             0 
      6  28826       tick             0             0             0             0 
      7  28826       tick             0             0             0             0 
      8  28826       tick             0             0             0             0 
      9  28826       tick             0             0             0             0 
     10  28826       tick             0             0             0             0 
     11  28826       tick             0             0             0             0 
     12  28826       tick             0             0             0             0 
     13  28826       tick             0             0             0             0 
     14  28826       tick             0             0             0             0 
     15  28826       tick             0             0             0             0 
     16  28826       tick             0             0             0             0 
     17  28826       tick             0             0             0             0 
     18  28826       tick             0             0             0             0 
     19  28826       tick             0             0             0             0 
     20  28826       exit           475           185            19           475 
