UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,31.070517,1760000,1749728
,399999,399999,399999,399999,31.738867,1723000,1703372
,399999,399999,399999,399999,31.163775,1710000,1695400
,399999,399999,399999,399999,30.246736,1723000,1711269
,399999,399999,399999,399999,31.319205,1710000,1693196
,399999,399999,399999,399999,30.775199,1723000,1705351
,399999,399999,399999,399999,30.355537,1710000,1689519
,399999,399999,399999,399999,30.852914,1735000,1713017
,399999,399999,399999,399999,31.257033,1723000,1703687
,399999,399999,399999,399999,30.464338,1735000,1694329
,399999,399999,399999,399999,30.604226,1723000,1699032
,399999,399999,399999,399999,32.205158,1710000,1689940
,399999,399999,399999,399999,30.930629,1723000,1702626
,399999,399999,399999,399999,32.189615,1710000,1693981
,399999,399999,399999,399999,32.034184,1723000,1709400
,399999,399999,399999,399999,30.324451,1710000,1690622
,399999,399999,399999,399999,31.738867,1723000,1702360
,399999,399999,399999,399999,31.598980,1710000,1692453
,399999,399999,399999,399999,31.676695,1723000,1708976
,399999,399999,399999,399999,32.003098,1723000,1700476
,399999,399999,399999,399999,31.692238,1735000,1692867
,399999,399999,399999,399999,30.557597,1723000,1696085
,399999,399999,399999,399999,31.319205,1735000,1691603
,399999,399999,399999,399999,30.573140,1723000,1701391
,399999,399999,399999,399999,30.790742,1710000,1688741
,399999,399999,399999,399999,32.096357,1723000,1711827
,399999,399999,399999,399999,31.350291,1710000,1692578
,399999,399999,399999,399999,30.479881,1723000,1705395
,399999,399999,399999,399999,30.588683,1710000,1690456
,399999,399999,399999,399999,31.257033,1735000,1706160
,399999,399999,399999,399999,30.961715,1723000,1702879
,399999,399999,399999,399999,31.645609,1735000,1695900
,399999,399999,399999,399999,30.992801,1723000,1704657
,399999,399999,399999,399999,31.785496,1735000,1690948
,399999,399999,399999,399999,31.070517,1723000,1698323
,399999,399999,399999,399999,30.635312,1710000,1690276
,399999,399999,399999,399999,31.536807,1723000,1713301
,399999,399999,399999,399999,31.490178,1710000,1690946
,399999,399999,399999,399999,31.288119,1723000,1702945
,399999,399999,399999,399999,30.713027,1710000,1691888
,399999,399999,399999,399999,30.681941,1723000,1702161
,399999,399999,399999,399999,29.935875,1723000,1700712
,399999,399999,399999,399999,32.686992,1735000,1720536
,399999,399999,399999,399999,31.769953,1723000,1705214
,399999,399999,399999,399999,31.459092,1735000,1691587
,399999,399999,399999,399999,29.920332,1736000,1699037
,399999,399999,399999,399999,30.681941,1710000,1687262
,399999,399999,399999,399999,31.086060,1723000,1706456
,399999,399999,399999,399999,30.837371,1710000,1692012
,399999,399999,399999,399999,30.884000,1723000,1704414
,399999,399999,399999,399999,31.940926,1710000,1680881
,399999,399999,399999,399999,30.604226,1723000,1700447
,399999,399999,399999,399999,30.915086,1723000,1696050
,399999,399999,399999,399999,31.163775,1735000,1713307
,399999,399999,399999,399999,31.179318,1723000,1707411
,399999,399999,399999,399999,31.148232,1735000,1690809
,399999,399999,399999,399999,30.977258,1723000,1695304
,399999,399999,399999,399999,30.868457,1710000,1690632
,399999,399999,399999,399999,30.650855,1723000,1707378
,399999,399999,399999,399999,31.163775,1710000,1696311
,399999,399999,399999,399999,32.111900,1723000,1709302
,399999,399999,399999,399999,31.552350,1710000,1694541
,399999,399999,399999,399999,30.713027,1723000,1702641
,399999,399999,399999,399999,30.573140,1710000,1697626
,399999,399999,399999,399999,31.334748,1735000,1713446
,399999,399999,399999,399999,30.542054,1723000,1704447
,399999,399999,399999,399999,32.609276,1735000,1699031
,399999,399999,399999,399999,31.070517,1710000,1697483
,399999,399999,399999,399999,31.428006,1710000,1691125
,399999,399999,399999,399999,31.039430,1723000,1700343
,399999,399999,399999,399999,30.277822,1710000,1691613
,399999,399999,399999,399999,31.381377,1723000,1703436
,399999,399999,399999,399999,31.443549,1710000,1692617
,399999,399999,399999,399999,31.972012,1723000,1697162
,399999,399999,399999,399999,30.852914,1710000,1691876
,399999,399999,399999,399999,31.257033,1735000,1710083
,399999,399999,399999,399999,30.573140,1723000,1708267
,399999,399999,399999,399999,31.661152,1735000,1690963
,399999,399999,399999,399999,31.459092,1723000,1703913
,399999,399999,399999,399999,31.194861,1710000,1686080
,399999,399999,399999,399999,30.821828,1723000,1698811
,399999,399999,399999,399999,31.334748,1710000,1690663
,399999,399999,399999,399999,31.008344,1723000,1711838
,399999,399999,399999,399999,31.459092,1723000,1694406
,399999,399999,399999,399999,31.241490,1723000,1696769
,399999,399999,399999,399999,32.686992,1710000,1690632
,399999,399999,399999,399999,30.697484,1735000,1727867
,399999,399999,399999,399999,30.355537,1723000,1704521
,399999,399999,399999,399999,32.127443,1735000,1689440
,399999,399999,399999,399999,31.583437,1736000,1705133
,399999,399999,399999,399999,31.847668,1710000,1692466
,399999,399999,399999,399999,30.231193,1723000,1699427
,399999,399999,399999,399999,30.262279,1710000,1693140
,399999,399999,399999,399999,31.443549,1723000,1706365
,399999,399999,399999,399999,31.863211,1710000,1693896
,399999,399999,399999,399999,31.536807,1723000,1700766
,399999,399999,399999,399999,32.329502,1710000,1689928
,399999,399999,399999,399999,32.407217,1735000,1707759
,399999,399999,399999,399999,29.998047,1723000,1709096
,399999,399999,399999,399999,31.567893,1735000,1688454
,399999,399999,399999,399999,31.692238,1723000,1705996
,399999,399999,399999,399999,31.241490,1735000,1686245
,399999,399999,399999,399999,31.474635,1723000,1697812
,399999,399999,399999,399999,30.961715,1710000,1691799
,399999,399999,399999,399999,31.987555,1723000,1710554
,399999,399999,399999,399999,30.915086,1710000,1692247
,399999,399999,399999,399999,31.319205,1723000,1709551
,399999,399999,399999,399999,31.801039,1710000,1689859
,399999,399999,399999,399999,31.567893,1723000,1703695
,399999,399999,399999,399999,31.428006,1723000,1699509
,399999,399999,399999,399999,30.464338,1735000,1694743
,399999,399999,399999,399999,30.681941,1723000,1700437
,399999,399999,399999,399999,31.179318,1735000,1696501
,399999,399999,399999,399999,32.516018,1723000,1693391
,399999,399999,399999,399999,31.521264,1710000,1692820
,399999,399999,399999,399999,31.023887,1723000,1714455
,399999,399999,399999,399999,30.681941,1710000,1698171
,399999,399999,399999,399999,31.179318,1723000,1709413
,399999,399999,399999,399999,31.148232,1710000,1683832
,399999,399999,399999,399999,30.526510,1723000,1702151
,399999,399999,399999,399999,31.241490,1723000,1704032
,399999,399999,399999,399999,31.567893,1735000,1719659
,399999,399999,399999,399999,31.925383,1723000,1700413
,399999,399999,399999,399999,30.604226,1735000,1686553
,399999,399999,399999,399999,31.894297,1723000,1694147
,399999,399999,399999,399999,32.018641,1710000,1690959
,399999,399999,399999,399999,31.272576,1723000,1704755
,399999,399999,399999,399999,30.697484,1710000,1692001
,399999,399999,399999,399999,30.946172,1723000,1707909
,399999,399999,399999,399999,29.966961,1710000,1692347
,399999,399999,399999,399999,31.303662,1723000,1705606
,399999,399999,399999,399999,31.008344,1723000,1697392
,399999,399999,399999,399999,31.801039,1735000,1713931
,399999,399999,399999,399999,30.386623,1723000,1707829
,399999,399999,399999,399999,30.277822,1735000,1696155
,399999,399999,399999,399999,30.992801,1723000,1695001
,399999,399999,399999,399999,31.567893,1710000,1686656
,399999,399999,399999,399999,30.542054,1723000,1702875
,399999,399999,399999,399999,30.992801,1710000,1698533
,399999,399999,399999,399999,31.054974,1723000,1715474
,399999,399999,399999,399999,30.775199,1710000,1692423
