[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27041       tick       2238532         23165         21712       2238532 
      2  27041       tick       2798823         27417         26026       2798823 
      3  27041       tick       2784407         28499         26506       2784407 
      4  27041       tick       2772139         28992         26452       2772139 
      5  27041       tick       2782003         26847         26304       2782003 
      6  27041       tick       2795904         27035         25817       2795904 
      7  27041       tick       2771827         26793         26283       2771827 
      8  27041       tick       2797373         26151         25767       2797373 
      9  27041       tick       2803610         26502         25412       2803610 
     10  27041       tick       2772825         27533         26292       2772825 
     11  27041       tick       2813062         26101         24538       2813062 
     12  27041       tick       2518000         25964         23817       2518000 
     13  27041       tick       2711032         26692         24457       2711032 
     14  27041       tick       2777207         28464         26387       2777207 
     15  27041       tick       2786787         26456         25008       2786787 
     16  27041       tick       2810196         23931         23915       2810196 
     17  27041       tick       2669101         27714         25453       2669101 
     18  27041       tick       2792182         28236         26145       2792182 
     19  27041       tick       2789897         26724         26118       2789897 
     20  27041       tick       2746105         25753         25831       2746105 
     21  27041       tick       2828205         29012         28233       2828205 
     22  27041       tick       2801713         25940         25936       2801713 
     23  27041       tick       2803564         25717         25296       2803564 
     24  27041       tick       2792633         26007         25606       2792633 
     25  27041       tick       2805879         26377         26013       2805879 
     26  27041       tick       2798976         26625         25760       2798976 
     27  27041       tick       2787758         28247         26355       2787758 
     28  27041       tick       2780682         26643         26032       2780682 
     29  27041       tick       2792273         26840         25753       2792273 
     30  27041       tick       2799530         27012         25698       2799530 
     31  27041       tick       2756905         29632         27093       2756905 
     32  27041       tick       2782512         27769         26482       2782512 
     33  27041       tick       2799582         27483         25420       2799582 
     34  27041       tick       2670603         28105         24949       2670603 
     35  27041       tick       2817351         27326         26662       2817351 
     36  27041       tick       2794053         26903         26109       2794053 
     37  27041       tick       2790493         27532         26999       2790493 
     38  27041       tick       2795711         25726         25961       2795711 
     39  27041       tick       2778850         27629         26627       2778850 
     40  27041       tick       2786266         27708         26950       2786266 
     41  27041       tick       2798793         28831         26810       2798793 
     42  27041       tick       2776897         26174         25280       2776897 
     43  27041       tick       2821386         24895         24423       2821386 
     44  27041       tick       2749155         28911         26768       2749155 
     45  27041       tick       2803107         26076         26034       2803107 
     46  27041       tick       2816476         25586         25027       2816476 
     47  27041       tick       2795352         27323         26364       2795352 
     48  27041       tick       2789528         26742         26188       2789528 
     49  27041       tick       2768170         29782         26871       2768170 
     50  27041       tick       2788995         27883         25535       2788995 
     51  27041       tick       2713858         26896         25286       2713858 
     52  27041       tick       2781809         26465         26319       2781809 
     53  27041       tick       2798569         28157         27150       2798569 
     54  27041       exit        182401          3769          2374        182401 
