[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30513       tick       2843178             0             0         22043 
      2  30513       tick      10197367             0             0          6573 
      3  30513       tick      17361829             0             0          2860 
      4  30513       tick      18559294             0             0          2446 
      5  30513       tick      18574562             0             0          2480 
      6  30513       tick      18578563             0             0          2382 
      7  30513       tick      18585853             0             0          2436 
      8  30513       tick      18571191             0             0          2421 
      9  30513       tick      18553866             0             0          2474 
     10  30513       tick      18404380             0             0          2405 
     11  30513       tick      18718666             0             0          2473 
     12  30513       tick      18435535             0             0          2510 
     13  30513       tick      18592024             0             0          2414 
     14  30513       tick      18563932             0             0          2469 
     15  30513       tick      18562891             0             0          2468 
     16  30513       tick      18574327             0             0          2442 
     17  30513       tick      18029296             0             0          2373 
     18  30513       tick      19031895             0             0          2489 
     19  30513       tick      18577828             0             0          2425 
     20  30513       tick      18534924             0             0          2482 
     21  30513       tick      18545673             0             0          2440 
     22  30513       tick      18549339             0             0          2457 
     23  30513       tick      18566991             0             0          2442 
     24  30513       tick      18574536             0             0          2470 
     25  30513       tick      18569302             0             0          2500 
     26  30513       tick      18570509             0             0          2380 
     27  30513       tick      18307581             0             0          2398 
     28  30513       tick      18751036             0             0          2484 
     29  30513       tick      18518285             0             0          2475 
     30  30513       tick      18550637             0             0          2424 
     31  30513       tick      18547354             0             0          2483 
     32  30513       tick      18407374             0             0          2487 
     33  30513       tick      18552493             0             0          2464 
     34  30513       tick      18552761             0             0          2504 
     35  30513       tick      18575575             0             0          2443 
     36  30513       tick      18525830             0             0          2445 
     37  30513       tick      18537603             0             0          2447 
     38  30513       tick      18538997             0             0          2470 
     39  30513       tick      18522396             0             0          2433 
     40  30513       tick      18565616             0             0          2491 
     41  30513       tick      18511150             0             0          2468 
     42  30513       tick      18561904             0             0          2416 
     43  30513       tick      18571294             0             0          2484 
     44  30513       tick      18583071             0             0          2418 
     45  30513       tick      18531122             0             0          2487 
     46  30513       tick      18525130             0             0          2444 
     47  30513       tick      18568325             0             0          2429 
     48  30513       tick      18503311             0             0          2422 
     49  30513       tick      18558291             0             0          2442 
     50  30513       tick      18558597             0             0          2426 
     51  30513       tick      18561483             0             0          2438 
     52  30513       tick      18410920             0             0          2510 
     53  30513       tick      18576747             0             0          2436 
     54  30513       tick      18534721             0             0          2459 
     55  30513       tick      18517674             0             0          2490 
     56  30513       tick      18550724             0             0          2391 
     57  30513       tick      18533829             0             0          2481 
     58  30513       tick      18544181             0             0          2410 
     59  30513       tick      18558135             0             0          2458 
     60  30513       tick      18565217             0             0          2458 
     61  30513       tick      18547669             0             0          2473 
     62  30513       tick      18518781             0             0          2449 
     63  30513       tick      18574310             0             0          2434 
     64  30513       tick      18540194             0             0          2455 
     65  30513       tick      18539139             0             0          2439 
     66  30513       tick      18537547             0             0          2459 
     67  30513       tick      18513013             0             0          2444 
     68  30513       tick      18559671             0             0          2465 
     69  30513       tick      18553472             0             0          2479 
     70  30513       tick      18568407             0             0          2427 
     71  30513       tick      18515927             0             0          2444 
     72  30513       tick      18454686             0             0          2489 
     73  30513       tick      18524016             0             0          2476 
     74  30513       tick      18539574             0             0          2420 
     75  30513       tick      18521958             0             0          2463 
     76  30513       tick      18526040             0             0          2482 
     77  30513       tick      18555812             0             0          2458 
     78  30513       tick      18556310             0             0          2445 
     79  30513       tick      18570878             0             0          2428 
     80  30513       tick      18546137             0             0          2482 
     81  30513       tick      18547641             0             0          2449 
     82  30513       tick      18516543             0             0          2512 
     83  30513       tick      18510017             0             0          2454 
     84  30513       tick      18579042             0             0          2438 
     85  30513       tick      18514183             0             0          2453 
     86  30513       tick      18564392             0             0          2435 
     87  30513       tick      18557187             0             0          2435 
     88  30513       tick      18551249             0             0          2498 
     89  30513       tick      18570575             0             0          2418 
     90  30513       tick      18559714             0             0          2444 
     91  30513       tick      18596392             0             0          2400 
     92  30513       tick      18350364             0             0          2547 
     93  30513       tick      18577235             0             0          2411 
     94  30513       tick      18548713             0             0          2476 
     95  30513       tick      18535935             0             0          2420 
     96  30513       tick      18545757             0             0          2502 
     97  30513       tick      18559008             0             0          2438 
     98  30513       tick      18568815             0             0          2426 
     99  30513       tick      18569432             0             0          2435 
    100  30513       tick      18565690             0             0          2424 
    101  30513       tick      18522263             0             0          2471 
    102  30513       tick      18524892             0             0          2488 
    103  30513       tick      18549285             0             0          2422 
    104  30513       tick      18541189             0             0          2472 
    105  30513       tick      18560340             0             0          2409 
    106  30513       tick      18574646             0             0          2471 
    107  30513       tick      18550538             0             0          2494 
    108  30513       tick      18578149             0             0          2432 
    109  30513       tick      18554051             0             0          2490 
    110  30513       tick      18545210             0             0          2434 
    111  30513       tick      18509761             0             0          2461 
    112  30513       tick      18423323             0             0          2482 
    113  30513       tick      18529583             0             0          2490 
    114  30513       tick      18569538             0             0          2455 
    115  30513       tick      18548498             0             0          2475 
    116  30513       tick      18556734             0             0          2461 
