[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1082       tick      15657226      12276349       3330337           211 
      2   1082       tick      16191218      12712448       3445574            10 
      3   1082       tick      16253425      12761259       3458818             8 
      4   1082       tick      16230726      12743461       3453993             4 
      5   1082       tick      16288626      12788938       3466303             7 
      6   1082       tick      16166375      12692928       3440299             6 
      7   1082       tick      16224357      12738430       3452636             8 
      8   1082       tick      16262931      12768780       3460817            10 
      9   1082       tick      16287184      12787755       3466016             7 
     10   1082       tick      16268388      12773055       3461988             9 
     11   1082       tick      16262827      12768671       3460821             9 
     12   1082       tick      16256210      12763435       3459422             1 
     13   1082       tick      16244846      12754579       3456968             6 
     14   1082       tick      15936556      12512494       3391389            11 
     15   1082       tick      16553290      12996698       3522634             7 
     16   1082       tick      16130247      12664568       3432601            12 
     17   1082       tick      16246490      12755851       3457336             8 
     18   1082       tick      16231892      12744380       3454237             6 
     19   1082       tick      16258552      12765285       3459910             8 
     20   1082       tick      16235523      12747234       3455007             9 
     21   1082       tick      16252416      12760456       3458614             6 
     22   1082       tick      16184302      12707018       3444102            12 
     23   1082       tick      16273878      12777359       3463163             8 
     24   1082       tick      16258647      12765338       3459951             6 
     25   1082       tick      16268568      12773204       3462019             6 
     26   1082       tick      16225250      12739168       3452820            14 
     27   1082       tick      16253745      12761502       3458895             8 
     28   1082       tick      16243639      12753603       3456738             6 
     29   1082       tick      16274257      12777670       3463231             7 
     30   1082       tick      16239358      12750209       3455829             7 
     31   1082       tick      16246876      12756149       3457423             5 
     32   1082       tick      16260707      12767006       3460370             8 
     33   1082       tick      16225621      12739428       3452900            13 
     34   1082       tick      16292277      12791798       3467087            10 
     35   1082       tick      16221688      12736326       3452075             4 
     36   1082       tick      16241942      12752285       3456363            11 
     37   1082       tick      16273907      12777380       3463171             4 
     38   1082       tick      16255752      12763078       3459322            10 
     39   1082       tick      15775852      12386348       3357173             8 
     40   1082       tick      16247110      12756296       3457479             8 
     41   1082       tick      16266956      12771933       3461681             4 
     42   1082       tick      16195947      12716141       3446600            14 
     43   1082       tick      16228396      12741635       3453476             7 
     44   1082       tick      16283708      12785063       3465257             7 
     45   1082       tick      16265477      12770757       3461380             7 
     46   1082       tick      16195622      12715848       3446538             6 
     47   1082       tick      16292346      12791874       3467081             9 
     48   1082       tick      16219539      12734683       3451605             6 
     49   1082       tick      16255396      12762802       3459243            10 
     50   1082       tick      16259610      12766141       3460140             5 
     51   1082       tick      16274658      12777933       3463337            15 
     52   1082       tick      16274116      12777555       3463205             8 
     53   1082       tick      16270333      12774554       3462429             3 
     54   1082       tick      16276571      12779432       3463747             9 
     55   1082       tick      16261085      12767318       3460436             9 
     56   1082       tick      16242601      12752761       3456514             7 
     57   1082       tick      16297891      12796203       3468285             4 
     58   1082       tick      16236995      12748361       3455319             3 
     59   1082       tick      16273876      12777357       3463163            10 
     60   1082       tick      16260020      12766480       3460211            11 
     61   1082       tick      16241680      12752022       3456333            11 
     62   1082       tick      16226228      12739933       3453031             9 
     63   1082       tick      16276347      12779312       3463675             7 
     64   1082       tick      16281702      12783461       3464839             9 
     65   1082       tick      16292644      12792070       3467164             7 
     66   1082       tick      16183112      12706051       3443866             7 
     67   1082       tick      16292652      12792108       3467152             8 
     68   1082       tick      16249293      12758031       3457936             5 
     69   1082       tick      16285342      12786326       3465624             5 
     70   1082       tick      16244347      12754184       3456864             9 
     71   1082       tick      16239137      12750029       3455789            68 
     72   1082       tick      16269522      12773930       3462244            66 
     73   1082       tick      16258343      12765146       3459854            65 
     74   1082       tick      16280542      12782573       3464587            25 
     75   1082       tick      16291104      12790862       3466835             6 
     76   1082       tick      16147007      12677748       3436166             6 
     77   1082       tick      16273356      12776903       3463067             9 
     78   1082       tick      16294481      12793534       3467551            13 
     79   1082       tick      16257375      12764355       3459665             7 
     80   1082       tick      16213141      12729671       3450232             8 
     81   1082       tick      16244499      12754291       3456909            10 
     82   1082       tick      16193939      12714523       3446183             9 
     83   1082       tick      16250808      12759249       3458248             7 
     84   1082       tick      16297978      12796274       3468301             9 
     85   1082       tick      16251282      12759574       3458365             7 
     86   1082       tick      16189363      12710993       3445178            12 
     87   1082       tick      16270575      12774757       3462468             3 
     88   1082       tick      16248031      12757013       3457681             8 
     89   1082       tick      16242028      12752354       3456380            10 
     90   1082       tick      16150494      12680471       3436906             8 
     91   1082       tick      16259479      12766008       3460112            11 
     92   1082       tick      16269199      12773682       3462170             5 
     93   1082       tick      16272255      12776081       3462821             9 
     94   1082       exit      15395313      12085269       3276706            53 
