[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  26170       tick      80323379         41282      71855034         33187 
      2  26170       tick      80034742         19765      74509655         30228 
      3  26170       tick      80036614         21506      74412810         30195 
      4  26170       tick      80036919         21538      74613627         30399 
      5  26170       tick      79972091         19680      74517667         30223 
      6  26170       tick      80009219         22238      74482643         30347 
      7  26170       tick      80039613         23634      74529437         30174 
      8  26170       tick      79775649         23156      74154055         30330 
      9  26170       tick      80179717         19014      74530254         30285 
     10  26170       tick      80034744         21019      74446640         30290 
     11  26170       tick      79897026         20690      74184508         30094 
     12  26170       tick      80034660         20519      74604832         30456 
     13  26170       tick      80036244         19237      74416875         30143 
     14  26170       tick      80034474         19662      74620395         30317 
     15  26170       tick      79963198         18832      74523790         30218 
     16  26170       tick      80043864         19269      74503736         30473 
     17  26170       tick      80034099         18855      74617931         30239 
     18  26170       tick      79964346         21925      74518463         30356 
     19  26170       tick      79998456         21463      74557361         30318 
     20  26170       tick      80035440         21084      74654885         30468 
     21  26170       tick      79891284         20176      74315189         30206 
     22  26170       tick      80039631         21563      74593016         30313 
     23  26170       tick      80034863         22338      74125551         29949 
     24  26170       tick      79970037         24634      74361277         30210 
     25  26170       tick      80018705         21549      74385639         30272 
     26  26170       tick      80033439         18952      74579092         30396 
     27  26170       tick      80035359         20174      74641455         30312 
     28  26170       tick      79911570         21975      74383329         30307 
     29  26170       tick      79989822         21060      74477296         30226 
     30  26170       tick      80034297         22384      74456222         30256 
     31  26170       tick      79966926         21006      74363473         30201 
     32  26170       tick      79967762         22157      74375522         30162 
     33  26170       tick      79960030         22562      70085993         28345 
     34  26170       tick      80039679         20245      74652885         30401 
     35  26170       tick      79965741         20949      74431434         30364 
     36  26170       tick      80037174         20504      74522737         30339 
     37  26170       tick      80036448         19923      74639622         30389 
     38  26170       tick      80036445         20955      74572841         30386 
     39  26170       tick      79928583         21777      74327882         30259 
     40  26170       tick      80030517         22152      74557306         30479 
     41  26170       tick      79987488         21870      74523180         30277 
     42  26170       tick      79983917         22169      74535529         30389 
     43  26170       tick      80035237         21178      74292233         30136 
     44  26170       tick      80033964         21661      74514164         30230 
     45  26170       tick      79957929         21075      74453542         30278 
     46  26170       tick      80035836         21131      74534594         30385 
     47  26170       tick      80035701         20471      74578747         30356 
     48  26170       tick      80034087         20310      74627304         30350 
     49  26170       tick      79948409         22879      74177829         30197 
     50  26170       tick      80035776         21154      74540945         30230 
     51  26170       tick      79960494         20829      74440100         30152 
     52  26170       tick      79968138         20406      74558102         30343 
     53  26170       tick      80035932         21506      74191084         30057 
     54  26170       tick      80035563         23201      74608185         30420 
     55  26170       tick      80037078         22291      74427785         30292 
     56  26170       tick      79970362         20161      74547544         30235 
     57  26170       tick      80037189         19551      74599661         30315 
     58  26170       tick      79952991         20295      74625763         30440 
     59  26170       tick      79997936         21948      74449769         30248 
     60  26170       tick      80102448         20533      74552236         30255 
     61  26170       tick      80036403         20673      74587431         30296 
     62  26170       tick      79897230         20672      74407177         30188 
     63  26170       tick      80041525         21605      74350783         30394 
     64  26170       tick      80035950         20913      74316690         30158 
     65  26170       tick      80035407         21079      74504069         30417 
     66  26170       tick      79968294         21201      74451796         30106 
     67  26170       tick      80036460         20599      74629038         30494 
     68  26170       tick      80035956         20941      74547726         30256 
     69  26170       tick      79925974         22321      74258202         30284 
     70  26170       tick      80032751         20891      74386641         30069 
     71  26170       tick      80038461         20779      74571182         30247 
     72  26170       tick      79965918         20607      74507615         30298 
     73  26170       tick      79943387         22949      74014141         30210 
     74  26170       tick      80038188         20599      74536307         30388 
     75  26170       tick      79864071         21486      74402574         30364 
     76  26170       tick      80130554         20220      74504001         30312 
     77  26170       tick      80036718         21641      74642136         30321 
     78  26170       tick      80036046         20368      74532403         30118 
     79  26170       tick      79997979         21046      74543852         30294 
     80  26170       tick      79968198         20838      74428270         30263 
     81  26170       tick      80035886         21074      74652764         30369 
     82  26170       tick      79964089         20249      74426908         30232 
     83  26170       tick      79969416         22071      74395404         30210 
     84  26170       tick      80037897         20681      74288567         30208 
     85  26170       tick      80039235         20965      74567793         30392 
     86  26170       tick      79964481         21507      74449111         30336 
     87  26170       tick      80038149         20878      74640018         30326 
     88  26170       tick      80036991         19647      74536394         30253 
     89  26170       tick      79998405         24521      74280013         30434 
     90  26170       tick      79969419         21751      74317793         29973 
     91  26170       tick      80037834         21448      74660911         30465 
     92  26170       tick      79784733         22336      74368972         30129 
     93  26170       tick      80137357         21789      74443146         30216 
     94  26170       tick      80035368         20884      74490140         30186 
     95  26170       exit      29127190         10058      26763396         10976 
