[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18185       tick      11670510      77712332      77712332      44515784 
      2  18185       tick      14098097      93864409      93864409      53597988 
      3  18185       tick      14284019      95270147      95270147      54575143 
      4  18185       tick      14217971      94733769      94733769      54067676 
      5  18185       tick      14273414      95276094      95276094      54466170 
      6  18185       tick      14196081      94506906      94506906      54024190 
      7  18185       tick      14222628      94913732      94913732      54269908 
      8  18185       tick      14209534      94612663      94612663      54073962 
      9  18185       tick      13755089      91688321      91688321      52414401 
     10  18185       tick      14749716      98336365      98336365      56219025 
     11  18185       tick      14257235      95186275      95186275      54334984 
     12  18185       tick      14187423      94441431      94441431      54070430 
     13  18185       tick      14238432      95057855      95057855      54270412 
     14  18185       tick      14282858      95076226      95076226      54456264 
     15  18185       tick      14173989      94621961      94621961      53987387 
     16  18185       tick      14205598      94560115      94560115      54126460 
     17  18185       tick      14221612      94936409      94936409      54175082 
     18  18185       tick      14307670      95257406      95257406      54548141 
     19  18185       tick      14325054      95469572      95469572      54475936 
     20  18185       tick      14200428      94693078      94693078      54248727 
     21  18185       tick      14318141      95424567      95424567      54429093 
     22  18185       tick      14187274      94605013      94605013      54177700 
     23  18185       tick      14243598      94919264      94919264      54150133 
     24  18185       tick      13913236      92764180      92764180      53039144 
     25  18185       tick      14561887      97060909      97060909      55461636 
     26  18185       tick      14127114      94201730      94201730      53939399 
     27  18185       tick      14307149      95355783      95355783      54412379 
     28  18185       tick      14133355      94236498      94236498      53955681 
     29  18185       tick      14283120      95192286      95192286      54303604 
     30  18185       tick      14248327      95100558      95100558      54369362 
     31  18185       tick      14143173      94165911      94165911      53796843 
     32  18185       tick      14250489      95062885      95062885      54430194 
     33  18185       tick      14188795      94540454      94540454      53942038 
     34  18185       tick      14274792      95250744      95250744      54497563 
     35  18185       tick      14249322      94898876      94898876      54223058 
     36  18185       tick      14058194      93742121      93742121      53628857 
     37  18185       tick      14272225      95117172      95117172      54259460 
     38  18185       tick      14224534      94856403      94856403      54334057 
     39  18185       tick      14214791      94720056      94720056      54050789 
     40  18185       tick      14201535      94693441      94693441      54234872 
     41  18185       tick      14171722      94527292      94527292      53890939 
     42  18185       tick      14308803      95371122      95371122      54604191 
     43  18185       tick      14290269      95196398      95196398      54359749 
     44  18185       tick      14184622      94671010      94671010      54081487 
     45  18185       tick      13872155      92506540      92506540      52807434 
     46  18185       tick      14457267      96250187      96250187      55148584 
     47  18185       tick      14267080      95071038      95071038      54247358 
     48  18185       tick      14127160      94193216      94193216      53937368 
     49  18185       tick      14177408      94651858      94651858      54007821 
     50  18185       tick      14288019      95103728      95103728      54464741 
     51  18185       tick      14278649      95159690      95159690      54301446 
     52  18185       tick      14118604      94144761      94144761      53873083 
     53  18185       tick      14155948      94502595      94502595      53940604 
     54  18185       exit      11752214      78206905      78206905      44713066 
