UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,32.158529,1648000,1625911
,299999,299999,299999,299999,30.604226,1660000,1623320
,299999,299999,299999,299999,31.334748,1648000,1624045
,299999,299999,299999,299999,30.510967,1635000,1611434
,299999,299999,299999,299999,30.744113,1648000,1630968
,299999,299999,299999,299999,32.205158,1635000,1621661
,299999,299999,299999,299999,31.894297,1648000,1634591
,299999,299999,299999,299999,32.111900,1648000,1626207
,299999,299999,299999,299999,30.977258,1648000,1614428
,299999,299999,299999,299999,30.899543,1648000,1623830
,299999,299999,299999,299999,31.319205,1660000,1612736
,299999,299999,299999,299999,31.614523,1660000,1627501
,299999,299999,299999,299999,31.101603,1635000,1618285
,299999,299999,299999,299999,31.396920,1660000,1629519
,299999,299999,299999,299999,31.443549,1635000,1614593
,299999,299999,299999,299999,32.065270,1648000,1627897
,299999,299999,299999,299999,32.267330,1648000,1618335
,299999,299999,299999,299999,31.723324,1648000,1635458
,299999,299999,299999,299999,31.459092,1648000,1620933
,299999,299999,299999,299999,31.443549,1648000,1615749
,299999,299999,299999,299999,30.402166,1648000,1625183
,299999,299999,299999,299999,30.790742,1660000,1614582
,299999,299999,299999,299999,31.210404,1648000,1629906
,299999,299999,299999,299999,32.329502,1635000,1615939
,299999,299999,299999,299999,32.609276,1648000,1628012
,299999,299999,299999,299999,32.111900,1635000,1617569
,299999,299999,299999,299999,31.319205,1648000,1632547
,299999,299999,299999,299999,30.635312,1635000,1618173
,299999,299999,299999,299999,31.334748,1648000,1631740
,299999,299999,299999,299999,32.345045,1648000,1625495
,299999,299999,299999,299999,32.142986,1648000,1617150
,299999,299999,299999,299999,31.179318,1635000,1621715
,299999,299999,299999,299999,31.132689,1648000,1618790
,299999,299999,299999,299999,31.443549,1648000,1624375
,299999,299999,299999,299999,32.065270,1635000,1615656
,299999,299999,299999,299999,32.484932,1648000,1629566
,299999,299999,299999,299999,31.412463,1635000,1615122
,299999,299999,299999,299999,31.630066,1648000,1623002
,299999,299999,299999,299999,31.909840,1648000,1623194
,299999,299999,299999,299999,32.547104,1648000,1635541
,299999,299999,299999,299999,31.008344,1648000,1625025
,299999,299999,299999,299999,31.567893,1660000,1634261
,299999,299999,299999,299999,31.707781,1648000,1622340
,299999,299999,299999,299999,31.536807,1648000,1615891
,299999,299999,299999,299999,30.681941,1648000,1628264
,299999,299999,299999,299999,30.837371,1635000,1619803
,299999,299999,299999,299999,31.257033,1648000,1630258
,299999,299999,299999,299999,31.132689,1635000,1615764
,299999,299999,299999,299999,31.707781,1648000,1627181
,299999,299999,299999,299999,31.070517,1635000,1617668
,299999,299999,299999,299999,30.681941,1648000,1634733
,299999,299999,299999,299999,31.490178,1648000,1626410
,299999,299999,299999,299999,31.039430,1648000,1633419
,299999,299999,299999,299999,31.863211,1648000,1623793
,299999,299999,299999,299999,30.542054,1648000,1615997
,299999,299999,299999,299999,30.868457,1648000,1627124
,299999,299999,299999,299999,30.697484,1635000,1614847
,299999,299999,299999,299999,30.060220,1660000,1632993
,299999,299999,299999,299999,31.008344,1635000,1614556
,299999,299999,299999,299999,32.049727,1648000,1627295
,299999,299999,299999,299999,31.878754,1635000,1616843
,299999,299999,299999,299999,31.505721,1648000,1632157
,299999,299999,299999,299999,31.972012,1648000,1625350
,299999,299999,299999,299999,31.723324,1648000,1633243
,299999,299999,299999,299999,31.412463,1635000,1624012
,299999,299999,299999,299999,31.940926,1648000,1617759
,299999,299999,299999,299999,30.868457,1648000,1626417
,299999,299999,299999,299999,31.070517,1635000,1612421
,299999,299999,299999,299999,30.293365,1648000,1624731
,299999,299999,299999,299999,30.961715,1635000,1615678
,299999,299999,299999,299999,31.365834,1648000,1631129
,299999,299999,299999,299999,30.992801,1635000,1615678
,299999,299999,299999,299999,30.293365,1648000,1627871
,299999,299999,299999,299999,31.101603,1648000,1624687
,299999,299999,299999,299999,31.738867,1660000,1634965
,299999,299999,299999,299999,30.977258,1648000,1619979
,299999,299999,299999,299999,31.459092,1648000,1618882
,299999,299999,299999,299999,31.598980,1648000,1624601
,299999,299999,299999,299999,32.189615,1635000,1617456
,299999,299999,299999,299999,31.474635,1648000,1629157
,299999,299999,299999,299999,31.194861,1635000,1618622
,299999,299999,299999,299999,31.210404,1648000,1626540
,299999,299999,299999,299999,31.676695,1635000,1612400
,299999,299999,299999,299999,32.096357,1648000,1628885
,299999,299999,299999,299999,30.557597,1635000,1626763
,299999,299999,299999,299999,32.049727,1648000,1633068
,299999,299999,299999,299999,30.262279,1648000,1625588
,299999,299999,299999,299999,32.065270,1648000,1615741
,299999,299999,299999,299999,31.272576,1635000,1621743
,299999,299999,299999,299999,32.127443,1660000,1616840
,299999,299999,299999,299999,31.459092,1648000,1631037
,299999,299999,299999,299999,31.132689,1635000,1616077
,299999,299999,299999,299999,31.257033,1648000,1624323
,299999,299999,299999,299999,31.288119,1635000,1618345
,299999,299999,299999,299999,31.288119,1648000,1626078
,299999,299999,299999,299999,31.909840,1648000,1623315
,299999,299999,299999,299999,30.277822,1648000,1631962
,299999,299999,299999,299999,31.645609,1648000,1624364
,299999,299999,299999,299999,31.707781,1648000,1617797
,299999,299999,299999,299999,32.671449,1648000,1619629
,299999,299999,299999,299999,31.707781,1660000,1618951
,299999,299999,299999,299999,31.552350,1648000,1627863
,299999,299999,299999,299999,30.013591,1635000,1621186
,299999,299999,299999,299999,30.946172,1648000,1626909
,299999,299999,299999,299999,31.645609,1635000,1613612
,299999,299999,299999,299999,30.884000,1648000,1624858
,299999,299999,299999,299999,31.754410,1635000,1619941
,299999,299999,299999,299999,31.101603,1648000,1631912
,299999,299999,299999,299999,31.381377,1648000,1629388
,299999,299999,299999,299999,30.930629,1648000,1617711
,299999,299999,299999,299999,31.443549,1648000,1621272
,299999,299999,299999,299999,31.894297,1660000,1613431
,299999,299999,299999,299999,32.065270,1648000,1626053
,299999,299999,299999,299999,30.495424,1635000,1616652
,299999,299999,299999,299999,31.023887,1648000,1627394
,299999,299999,299999,299999,30.930629,1635000,1614794
,299999,299999,299999,299999,31.490178,1648000,1623318
,299999,299999,299999,299999,31.225947,1648000,1620362
,299999,299999,299999,299999,30.837371,1660000,1634563
,299999,299999,299999,299999,30.821828,1648000,1626115
,299999,299999,299999,299999,31.179318,1648000,1630902
,299999,299999,299999,299999,30.479881,1635000,1618085
,299999,299999,299999,299999,30.899543,1648000,1617307
,299999,299999,299999,299999,32.982309,1648000,1626743
,299999,299999,299999,299999,31.428006,1635000,1614961
,299999,299999,299999,299999,30.884000,1648000,1627476
,299999,299999,299999,299999,31.272576,1635000,1611544
,299999,299999,299999,299999,31.257033,1648000,1626602
,299999,299999,299999,299999,31.785496,1635000,1618168
,299999,299999,299999,299999,32.453846,1648000,1631904
,299999,299999,299999,299999,32.111900,1648000,1622040
,299999,299999,299999,299999,30.433252,1660000,1637151
,299999,299999,299999,299999,31.630066,1648000,1625405
,299999,299999,299999,299999,31.365834,1648000,1615600
,299999,299999,299999,299999,30.775199,1648000,1630031
,299999,299999,299999,299999,31.272576,1635000,1616193
,299999,299999,299999,299999,32.018641,1648000,1627535
,299999,299999,299999,299999,30.495424,1635000,1611752
,299999,299999,299999,299999,31.225947,1648000,1628686
,299999,299999,299999,299999,32.142986,1635000,1613276
,299999,299999,299999,299999,31.956469,1648000,1628829
,299999,299999,299999,299999,31.490178,1648000,1628240
,299999,299999,299999,299999,30.495424,1648000,1634571
,299999,299999,299999,299999,30.713027,1648000,1623655
,299999,299999,299999,299999,30.868457,1648000,1615056
,299999,299999,299999,299999,31.443549,1648000,1626921
,299999,299999,299999,299999,31.583437,1635000,1616966
,299999,299999,299999,299999,32.640363,1648000,1630326
,299999,299999,299999,299999,30.666398,1635000,1622513
,299999,299999,299999,299999,31.801039,1648000,1624861
,299999,299999,299999,299999,31.225947,1635000,1615446
,299999,299999,299999,299999,31.319205,1648000,1629885
,299999,299999,299999,299999,31.459092,1648000,1625366
,299999,299999,299999,299999,31.303662,1648000,1635610
,299999,299999,299999,299999,32.034184,1648000,1622926
,299999,299999,299999,299999,30.744113,1660000,1616301
,299999,299999,299999,299999,30.542054,1648000,1626270
,299999,299999,299999,299999,31.008344,1648000,1617360
,299999,299999,299999,299999,31.241490,1648000,1633258
,299999,299999,299999,299999,31.086060,1635000,1613244
,299999,299999,299999,299999,32.189615,1660000,1639024
,299999,299999,299999,299999,31.692238,1635000,1615213
,299999,299999,299999,299999,30.697484,1648000,1629980
,299999,299999,299999,299999,32.795793,1648000,1623390
,299999,299999,299999,299999,32.531561,1648000,1631620
,299999,299999,299999,299999,32.096357,1648000,1625009
,299999,299999,299999,299999,31.257033,1648000,1620824
,299999,299999,299999,299999,30.526510,1635000,1621955
,299999,299999,299999,299999,31.272576,1648000,1615337
,299999,299999,299999,299999,31.769953,1648000,1631213
,299999,299999,299999,299999,32.904594,1635000,1613622
,299999,299999,299999,299999,30.588683,1648000,1628586
,299999,299999,299999,299999,31.086060,1648000,1617633
,299999,299999,299999,299999,30.635312,1648000,1631203
,299999,299999,299999,299999,31.194861,1648000,1621843
,299999,299999,299999,299999,32.282873,1660000,1634601
,299999,299999,299999,299999,31.132689,1648000,1624158
,299999,299999,299999,299999,31.723324,1660000,1616466
,299999,299999,299999,299999,31.070517,1648000,1619502
,299999,299999,299999,299999,30.557597,1660000,1615395
,299999,299999,299999,299999,31.365834,1648000,1630422
,299999,299999,299999,299999,31.707781,1648000,1616466
,299999,299999,299999,299999,31.630066,1648000,1626298
,299999,299999,299999,299999,31.350291,1635000,1617446
