[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18619       tick        251308          3123           468        251308 
      2  18619       tick        242633          1542           122        242633 
      3  18619       tick        242662          1743           150        242662 
      4  18619       tick        251610          1314            84        251610 
      5  18619       tick        252608          1522           104        252608 
      6  18619       tick        250470          1188            87        250470 
      7  18619       tick        251805          1823           158        251805 
      8  18619       tick        251365          1394            85        251365 
      9  18619       tick        250908          1531            87        250908 
     10  18619       tick        250466          1389            97        250466 
     11  18619       tick        251270          2083           200        251270 
     12  18619       tick        251908          1966           145        251908 
     13  18619       tick        250759          1543           107        250759 
     14  18619       tick        251881          1723           147        251881 
     15  18619       tick        251276          1850           146        251276 
     16  18619       tick        251743          1656           132        251743 
     17  18619       tick        250512          1546           118        250512 
     18  18619       tick        251980          1612           112        251980 
     19  18619       tick        250332          1509           109        250332 
     20  18619       tick        252451          1514           115        252451 
     21  18619       tick        250849          1572           112        250849 
     22  18619       tick        252456          1699           113        252456 
     23  18619       tick        250761          1659           122        250761 
     24  18619       tick        252964          1612           124        252964 
     25  18619       tick        245139          1542           112        245139 
     26  18619       tick        257876          1819           133        257876 
     27  18619       tick        251138          1526           117        251138 
     28  18619       tick        253147          1604           104        253147 
     29  18619       tick        250587          1541           123        250587 
     30  18619       tick        252385          1635           106        252385 
     31  18619       exit        160926          1812           103        160926 
