[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29111       tick      48380501             0             0          5780 
      2  29111       tick      50003475             0             0          3886 
      3  29111       tick      49823370             0             0          3891 
      4  29111       tick      49847930             0             0          3884 
      5  29111       tick      49842940             0             0          3880 
      6  29111       tick      49744515             0             0          3882 
      7  29111       tick      49822403             0             0          3875 
      8  29111       tick      49846215             0             0          3886 
      9  29111       tick      49725493             0             0          3904 
     10  29111       tick      49808390             0             0          3874 
     11  29111       tick      49878172             0             0          3887 
     12  29111       tick      49842997             0             0          3896 
     13  29111       tick      49836117             0             0          3902 
     14  29111       tick      49864786             0             0          3885 
     15  29111       tick      49870286             0             0          3882 
     16  29111       tick      49848074             0             0          3874 
     17  29111       tick      49825782             0             0          3891 
     18  29111       tick      49846652             0             0          3878 
     19  29111       tick      49859476             0             0          3880 
     20  29111       tick      49826635             0             0          3876 
     21  29111       tick      49865385             0             0          3881 
     22  29111       tick      49848146             0             0          3884 
     23  29111       tick      49867719             0             0          3886 
     24  29111       tick      49860684             0             0          3886 
     25  29111       tick      49860359             0             0          3881 
     26  29111       tick      49857565             0             0          3893 
     27  29111       tick      49828448             0             0          3889 
     28  29111       tick      49810230             0             0          3883 
     29  29111       tick      49733008             0             0          3906 
     30  29111       tick      49828724             0             0          3868 
     31  29111       exit      31949755             0             0          2616 
