[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23005       tick      79907494         13804      70982742          9361 
      2  23005       tick      80026016          4651      73923107          8021 
      3  23005       tick      80023964          4251      73971337          7190 
      4  23005       tick      80025678          4368      73984883          7314 
      5  23005       tick      80025313          4078      73986196          7357 
      6  23005       tick      80000141          3758      73972073          5571 
      7  23005       tick      79998378          3684      73969580          5459 
      8  23005       tick      79926161          3453      73941703          5449 
      9  23005       tick      80040416          4456      73875326          5396 
     10  23005       tick      80024008          3638      74027856          5359 
     11  23005       tick      80023873          3708      74027381          5345 
     12  23005       tick      80022792          3648      74048330          5305 
     13  23005       tick      80025729          3989      74007290          5255 
     14  23005       tick      80025785          4609      74021547          5427 
     15  23005       tick      80025669          3432      74066766          5483 
     16  23005       tick      79999664          3835      73987909          5499 
     17  23005       tick      80001352          3517      74019099          5384 
     18  23005       tick      79886064          3828      73783377          5582 
     19  23005       tick      79978537          3789      73906280          5339 
     20  23005       tick      80022395          4131      73996175          5261 
     21  23005       tick      80025984          3959      74027982          5409 
     22  23005       tick      80025447          3805      74031807          5358 
     23  23005       tick      80025104          4425      74012720          5425 
     24  23005       tick      80024956          4199      74022034          5408 
     25  23005       tick      80026080          3964      74043914          5461 
     26  23005       tick      80001444          4459      73956399          5439 
     27  23005       tick      79999655          4309      73932721          5393 
     28  23005       tick      79998046          4420      73943087          5360 
     29  23005       tick      79998791          4612      73874499          5347 
     30  23005       tick      77541077          4575      71675005          5308 
     31  23005       tick      82478214          4482      76184771          5521 
     32  23005       tick      80024240          4566      73958487          5444 
     33  23005       tick      80023185          4536      73926971          5424 
     34  23005       tick      80023516          4334      73987669          5453 
     35  23005       tick      80024096          3750      73961436          5263 
     36  23005       tick      80004353          4324      73955638          5372 
     37  23005       tick      79881887          4279      73835008          5266 
     38  23005       tick      79994212          4380      73773371          5481 
     39  23005       tick      79999478          3928      73871569          5454 
     40  23005       tick      80021763          4449      73988425          5413 
     41  23005       tick      80023067          4362      73951036          5456 
     42  23005       tick      80022362          4565      73922572          5394 
     43  23005       tick      80023848          4244      73932854          5496 
     44  23005       tick      80024778          4273      73976393          5392 
     45  23005       tick      80022839          4188      73972070          5348 
     46  23005       tick      79996335          4684      73866671          5393 
     47  23005       tick      79975650          4270      73908266          5409 
     48  23005       tick      80001368          4283      73938207          5312 
     49  23005       tick      79998095          4372      73887466          5353 
     50  23005       tick      79994760          4640      73911097          5354 
     51  23005       tick      80024523          4064      73972576          5372 
     52  23005       tick      80024332          4228      73980126          5288 
     53  23005       exit      72670932          6291      66768957          4783 
