[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11186       tick           522       4202647       1329933          1385 
      2  11186       tick            26       6314201       2104354            43 
      3  11186       tick            26       6313051       2103968            42 
      4  11186       tick            27       6311520       2103460            40 
      5  11186       tick            27       6303983       2100952            46 
      6  11186       tick            27       6316552       2105130            44 
      7  11186       tick            26       6306532       2101798            47 
      8  11186       tick            26       6313018       2103961            43 
      9  11186       tick            26       6306628       2101844            45 
     10  11186       tick            25       6160985       2053287            39 
     11  11186       tick            27       6451867       2150233            37 
     12  11186       tick            26       6310830       2103224            41 
     13  11186       tick            26       6311265       2103369            41 
     14  11186       tick            26       6309899       2102909            40 
     15  11186       tick            26       6313928       2104255            45 
     16  11186       tick            26       6314129       2104329            43 
     17  11186       tick            26       6314524       2104428            41 
     18  11186       tick            34       6294482       2097658            53 
     19  11186       tick            26       6311720       2103523            43 
     20  11186       tick            27       6305607       2101486            42 
     21  11186       tick            24       6062851       2020606            35 
     22  11186       exit            36       1895797        631652           116 
