[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12605       tick     140444892      10969938      88306277       1409486 
      2  12605       tick     139838862      16937245     137805052       2124187 
      3  12605       tick     139980669      16963775     138120272       2123904 
      4  12605       tick     140056383      17007563     138298404       2128567 
      5  12605       tick     140056900      17007706     138344690       2129964 
      6  12605       tick     140053568      16995950     138300329       2127328 
      7  12605       tick     140053544      16978277     138314886       2124953 
      8  12605       tick     140056332      16991959     138288647       2128021 
      9  12605       tick     140014875      16978549     138264354       2125815 
     10  12605       tick     139980117      16971034     138120997       2126723 
     11  12605       tick     140054216      16992070     138307238       2127059 
     12  12605       tick     140019247      17024116     138217811       2133976 
     13  12605       tick     140017422      17007181     138246346       2129144 
     14  12605       tick     139890378      16982405     138221313       2125639 
     15  12605       tick     140202680      16990558     138396794       2126468 
     16  12605       tick     140047129      16981714     138283972       2126857 
     17  12605       tick     140049132      16991603     138351094       2126624 
     18  12605       tick     140047124      16995264     138266872       2129482 
     19  12605       tick     140014786      16996030     138234976       2128385 
     20  12605       tick     139973988      17000685     138058050       2131683 
     21  12605       exit     137477256      15917535     129774342       1992361 
