[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18948       tick        851407       5527204       5527204       2757305 
      2  18948       tick       2324549      15109464      15109464       8056219 
      3  18948       tick       2302916      14968838      14968838       7905732 
      4  18948       tick       2311615      15025382      15025382       7636543 
      5  18948       tick       2316688      15058393      15058393       8192082 
      6  18948       tick       2317078      15060933      15060933       7924637 
      7  18948       tick       2316328      15056064      15056064       8011189 
      8  18948       tick       2304312      14977927      14977927       7703674 
      9  18948       tick       2324850      15111439      15111439       7608679 
     10  18948       tick       2248319      14613991      14613991       7599132 
     11  18948       tick       2364202      15367223      15367223       8369327 
     12  18948       tick       2260761      14694838      14694838       7932424 
     13  18948       tick       2253846      14649880      14649880       8522943 
     14  18948       tick       2279794      14818544      14818544       7980084 
     15  18948       tick       2301879      14962108      14962108       8241881 
     16  18948       tick       2293748      14909264      14909264       7846198 
     17  18948       tick       2301504      14959680      14959680       7951746 
     18  18948       tick       2307871      15001099      15001099       7733169 
     19  18948       tick       2306410      14991576      14991576       8224569 
     20  18948       tick       2287270      14867167      14867167       8365073 
     21  18948       tick       2141781      13921259      13921259       7047020 
     22  18948       tick       2303238      14970960      14970960       8106084 
     23  18948       tick       2304804      14981131      14981131       7930389 
     24  18948       tick       2319649      15077656      15077656       8136887 
     25  18948       tick       2312351      15030190      15030190       7960911 
     26  18948       tick       2312124      15028709      15028709       7748434 
     27  18948       tick       2301701      14960948      14960948       7514932 
     28  18948       tick       2321896      15092251      15092251       7898881 
     29  18948       tick       2307647      14999630      14999630       7824710 
     30  18948       tick       2323970      15105737      15105737       8042996 
     31  18948       tick       2313122      15035223      15035223       7842170 
     32  18948       tick       2312343      15030153      15030153       8032185 
     33  18948       tick       2322193      15094170      15094170       7682274 
     34  18948       tick       2319475      15076493      15076493       7998438 
     35  18948       tick       2319304      15075396      15075396       7880915 
     36  18948       tick       2307140      14996295      14996295       7499586 
     37  18948       tick       2317897      15066243      15066243       7930076 
     38  18948       tick       2324082      15106441      15106441       7866425 
     39  18948       exit       1962350      12754960      12754960       6905702 
