[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19408       tick          9296        210709       2685213 
      2  19408       tick         10118        366017       4479683 
      3  19408       tick          9846        364367       4444153 
      4  19408       tick          9054        356947       4465811 
      5  19408       tick          8345        360395       4504301 
      6  19408       tick          8610        361493       4454017 
      7  19408       tick          8954        365192       4437121 
      8  19408       tick          9892        357224       4480291 
      9  19408       tick          9172        358555       4416560 
     10  19408       tick          8571        366941       4475590 
     11  19408       tick          9427        358717       4471440 
     12  19408       tick          8612        358227       4471484 
     13  19408       tick          8778        359963       4447348 
     14  19408       tick          8335        367748       4467623 
     15  19408       tick          8415        329974       4026626 
     16  19408       tick          8753        362088       4493306 
     17  19408       tick          9124        357893       4414572 
     18  19408       tick          9004        359163       4491257 
     19  19408       tick          9313        366886       4455704 
     20  19408       tick          8798        357867       4469667 
     21  19408       tick          8897        358239       4434064 
     22  19408       tick          8169        358845       4479234 
     23  19408       tick         10468        361955       4437558 
     24  19408       tick          9582        360387       4435130 
     25  19408       tick          9595        355468       4462847 
     26  19408       tick          8355        367300       4471246 
     27  19408       tick          7800        362169       4502358 
     28  19408       tick          9778        355414       4411041 
     29  19408       tick          9374        358011       4485401 
     30  19408       tick          8523        365905       4447419 
     31  19408       tick          9347        358300       4422789 
     32  19408       tick          8453        359449       4501811 
     33  19408       tick         10993        361046       4398494 
     34  19408       tick          8899        360018       4445087 
     35  19408       tick          9841        356731       4479513 
     36  19408       tick          8988        356273       4466066 
     37  19408       tick          7878        369143       4452854 
     38  19408       tick          8874        355597       4442107 
     39  19408       tick          8673        351144       4447760 
     40  19408       tick          7888        338938       4275876 
     41  19408       tick          8729        356388       4474727 
     42  19408       tick          8345        367709       4423230 
     43  19408       tick         10499        356817       4455552 
     44  19408       tick          8828        351891       4427807 
     45  19408       tick          9940        364756       4484160 
     46  19408       tick          8704        365645       4445834 
     47  19408       tick          8623        360802       4498890 
     48  19408       tick          8510        361057       4478992 
     49  19408       tick          8832        360941       4423649 
     50  19408       tick          7677        364417       4487367 
     51  19408       tick          9210        344910       4283523 
     52  19408       tick          8662        371632       4607950 
     53  19408       tick          9420        365184       4456453 
     54  19408       tick          9132        357235       4464259 
     55  19408       tick          8539        359618       4448191 
     56  19408       tick          8238        361215       4501179 
     57  19408       tick          8825        365735       4441945 
     58  19408       tick          9233        360319       4490940 
     59  19408       tick          9122        357729       4416515 
     60  19408       tick          7989        361587       4504801 
     61  19408       tick          9220        365282       4466271 
     62  19408       tick          9541        356256       4402721 
     63  19408       tick         10995        353467       4443232 
     64  19408       tick          7729        368237       4478166 
     65  19408       tick          7997        359794       4429293 
     66  19408       tick          8793        359071       4496074 
     67  19408       tick          8435        358243       4476228 
     68  19408       tick          8985        365809       4464815 
     69  19408       tick          8303        361255       4456184 
     70  19408       tick          9196        356066       4457060 
     71  19408       tick          8971        361631       4486655 
     72  19408       tick          9278        360519       4377007 
     73  19408       tick          9755        357485       4474506 
     74  19408       tick          8622        360329       4500288 
     75  19408       tick          8388        363564       4446758 
     76  19408       tick          8776        360959       4447361 
     77  19408       tick          8749        359745       4502339 
     78  19408       tick          8982        357883       4471901 
     79  19408       tick          7706        339739       4283843 
     80  19408       tick          8960        359078       4449355 
     81  19408       tick          8640        367187       4447935 
     82  19408       tick          9480        358528       4479651 
     83  19408       tick         10757        353701       4443580 
     84  19408       tick          7510        361524       4460579 
     85  19408       tick          8720        367337       4474843 
     86  19408       tick          8806        357279       4465226 
     87  19408       tick          8462        361643       4470115 
     88  19408       tick          8925        359796       4443676 
     89  19408       tick          8418        364592       4484718 
     90  19408       tick          8417        360316       4492249 
     91  19408       tick          8313        358703       4427531 
     92  19408       tick          8494        366488       4454787 
     93  19408       tick         10851        356312       4446942 
     94  19408       tick          8312        358438       4434978 
     95  19408       tick          8134        360252       4504014 
     96  19408       tick          9484        363711       4425740 
     97  19408       tick          8978        359603       4501301 
     98  19408       tick          8850        362029       4449171 
     99  19408       tick          8775        360064       4469499 
    100  19408       tick          8967        365261       4470933 
    101  19408       tick          9257        357208       4417836 
    102  19408       tick          9022        358211       4500432 
    103  19408       tick         10176        364988       4438699 
    104  19408       tick          8642        359531       4453387 
    105  19408       tick          8972        359032       4474627 
    106  19408       tick          8755        359601       4494558 
    107  19408       tick          9264        364612       4437528 
    108  19408       tick          8511        361289       4449929 
    109  19408       tick          8490        358748       4473788 
    110  19408       tick          7723        360368       4501026 
    111  19408       tick          9082        367765       4471920 
    112  19408       tick          8703        357313       4413426 
    113  19408       tick         12984        350425       4407847 
    114  19408       tick          8826        368021       4477620 
    115  19408       tick          8686        359426       4424231 
    116  19408       tick          9147        360940       4500891 
    117  19408       tick          9112        356679       4461485 
    118  19408       tick          8671        337746       4272366 
    119  19408       tick          7088        361468       4510201 
    120  19408       tick          9378        364599       4393331 
    121  19408       tick          9685        359606       4489710 
    122  19408       tick          9327        357864       4472270 
    123  19408       tick         10050        361137       4403492 
    124  19408       tick          7841        363756       4487633 
    125  19408       exit          4241        121198       1572686 
