,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,25.02,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21342.105263157893,22587.719298245614,23096.491228070176,20250.0,255.0,20550.43859649123,35884.98684210526,916036.1842105263,32388.407894736843,48212.333333333336,1021408.9912280702,49014.10526315789,32440.495614035088,917505.4824561403,29223.45394736842,25189.837719298244,1215027.4122807018,30239.72149122807
std,0.054405882034941656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.5409410780694,633.3084731252643,472.901694974439,438.5290096535146,0.0,619.8899446466847,10874.777643695825,471.2106468281575,9955.91848320612,138.02052191201304,463.7357526377845,17.807452901290926,1530.686611713,117.07322644771175,1398.0455848130105,1207.4608104497343,183.2691318962246,1552.480199041596
min,24.99,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,22000.0,19000.0,255.0,20000.0,31784.0,915000.0,28396.0,48032.0,1020000.0,48960.0,15250.0,916250.0,13755.0,24479.0,1215000.0,29160.0
25%,24.9925,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,22000.0,23000.0,20000.0,255.0,20000.0,33428.0,916250.0,30228.0,48184.0,1021250.0,49008.0,32513.0,917500.0,29344.0,24752.0,1215000.0,29160.0
50%,25.0,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,20000.0,33976.0,916250.0,30228.0,48184.0,1021250.0,49008.0,32513.0,917500.0,29344.0,25025.0,1215000.0,30375.0
75%,25.0075,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,34798.0,916250.0,31144.0,48184.0,1021250.0,49008.0,32757.0,917500.0,29344.0,25207.0,1215000.0,30375.0
max,25.13,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,112614.0,916250.0,102480.0,48792.0,1022500.0,49056.0,33245.0,918750.0,30261.0,34216.0,1216250.0,41344.0
