[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27139       tick       5088565             0             0         75512 
      2  27139       tick      13732570             0             0        221347 
      3  27139       tick      13835625             0             0        231791 
      4  27139       tick      13747930             0             0        221839 
      5  27139       tick      13740527             0             0        220835 
      6  27139       tick      13761547             0             0        226313 
      7  27139       tick      13800489             0             0        225303 
      8  27139       tick      13756447             0             0        219976 
      9  27139       tick      13751839             0             0        224550 
     10  27139       tick      13767590             0             0        225755 
     11  27139       tick      13832638             0             0        228894 
     12  27139       tick      13546779             0             0        218899 
     13  27139       tick      13729214             0             0        226607 
     14  27139       tick      13820845             0             0        225736 
     15  27139       tick      13739709             0             0        221032 
     16  27139       tick      13681901             0             0        220451 
     17  27139       tick      13721706             0             0        224775 
     18  27139       tick      13791664             0             0        226419 
     19  27139       tick      13710018             0             0        223926 
     20  27139       tick      13728752             0             0        225595 
     21  27139       tick      13713074             0             0        222183 
     22  27139       tick      13768037             0             0        229578 
     23  27139       tick      13692215             0             0        223912 
     24  27139       tick      13537891             0             0        223612 
     25  27139       tick      13696077             0             0        227697 
     26  27139       tick      13625686             0             0        220294 
     27  27139       tick      13720950             0             0        231051 
     28  27139       tick      13726711             0             0        225505 
     29  27139       tick      13770863             0             0        227256 
     30  27139       tick      13693109             0             0        224116 
     31  27139       tick      13703731             0             0        220867 
     32  27139       tick      13775829             0             0        231865 
     33  27139       tick      13688407             0             0        224244 
     34  27139       tick      13735787             0             0        226373 
     35  27139       tick      13718948             0             0        222139 
     36  27139       tick      13750924             0             0        228034 
     37  27139       tick      13691922             0             0        224503 
     38  27139       tick      13712996             0             0        224491 
     39  27139       tick      13709921             0             0        224543 
     40  27139       tick      13754028             0             0        227652 
     41  27139       tick      13688422             0             0        221756 
     42  27139       tick      13705857             0             0        224309 
     43  27139       tick      13806428             0             0        231079 
     44  27139       tick      13735655             0             0        224629 
     45  27139       tick      13704939             0             0        219494 
     46  27139       tick      13781056             0             0        220750 
     47  27139       tick      14043509             0             0        204057 
     48  27139       tick      13716332             0             0        223404 
     49  27139       tick      13809634             0             0        226567 
     50  27139       tick      13671775             0             0        221750 
     51  27139       tick      13724847             0             0        222500 
     52  27139       tick      13802619             0             0        229536 
     53  27139       tick      13694266             0             0        223512 
     54  27139       tick      13741710             0             0        222527 
     55  27139       tick      13732821             0             0        225578 
     56  27139       tick      13737985             0             0        230761 
