[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32712       tick        224426          6072          4170        224426 
      2  32712       tick        638646          9879          7982        638646 
      3  32712       tick        654427         10596          7362        654427 
      4  32712       tick        633239          9019          7467        633239 
      5  32712       tick        641430          8588          7028        641430 
      6  32712       tick        650615         10787          7484        650615 
      7  32712       tick        637191          9079          7433        637191 
      8  32712       tick        660109          8923          6867        660109 
      9  32712       tick        622120         10510          8100        622120 
     10  32712       tick        634965          8311          7082        634965 
     11  32712       tick        660143          9426          7231        660143 
     12  32712       tick        633985          8835          7373        633985 
     13  32712       tick        655402         10180          7628        655402 
     14  32712       tick        634106          8882          7193        634106 
     15  32712       tick        638675          8405          7348        638675 
     16  32712       tick        663119          9464          7292        663119 
     17  32712       tick        627543          9449          7693        627543 
     18  32712       tick        643916          8997          7195        643916 
     19  32712       tick        651192          9439          7382        651192 
     20  32712       tick        608530          8575          7371        608530 
     21  32712       tick        683799          9912          7266        683799 
     22  32712       tick        631671          9256          7750        631671 
     23  32712       tick        635852         10018          7524        635852 
     24  32712       tick        659783          8362          6637        659783 
     25  32712       tick        632961          9135          7681        632961 
     26  32712       tick        652823          9361          7617        652823 
     27  32712       tick        633223          9835          7307        633223 
     28  32712       tick        631478          9813          7790        631478 
     29  32712       tick        659395          9595          6929        659395 
     30  32712       tick        633619          9155          7432        633619 
     31  32712       tick        648047          8551          6982        648047 
     32  32712       tick        653529          8724          6863        653529 
     33  32712       tick        628986         10137          7716        628986 
     34  32712       tick        666751          8099          6414        666751 
     35  32712       tick        634368          8943          7564        634368 
     36  32712       tick        639078          9849          7725        639078 
     37  32712       tick        657315          9784          7625        657315 
     38  32712       tick        629567         10481          8394        629567 
     39  32712       tick        657993          9065          7128        657993 
     40  32712       tick        640605          9037          7283        640605 
     41  32712       tick        628695          9849          7814        628695 
     42  32712       tick        666513          8254          6716        666513 
     43  32712       tick        623828         10641          8067        623828 
     44  32712       tick        649849          8787          7308        649849 
     45  32712       tick        654567          8548          6888        654567 
     46  32712       tick        633083          9295          7977        633083 
     47  32712       tick        666908          8138          6977        666908 
     48  32712       tick        628199         10122          7733        628199 
     49  32712       tick        621713          9029          7085        621713 
     50  32712       tick        671179          8920          7040        671179 
     51  32712       tick        619667         10961          8578        619667 
     52  32712       tick        660448          8409          6983        660448 
     53  32712       tick        625981         11764          8005        625981 
     54  32712       tick        640182          9074          7556        640182 
     55  32712       tick        655276          9565          7220        655276 
     56  32712       tick        632794          9397          7588        632794 
     57  32712       tick        651987          8059          6904        651987 
     58  32712       tick        649046          9836          7793        649046 
     59  32712       tick        619080         10860          8283        619080 
     60  32712       tick        659390          9650          7285        659390 
     61  32712       tick        633867          9827          7968        633867 
     62  32712       tick        642943          9926          7512        642943 
     63  32712       tick        642604          9755          7108        642604 
     64  32712       tick        630021          9206          7550        630021 
     65  32712       tick        666092          8186          6827        666092 
     66  32712       tick        639742          8201          7179        639742 
     67  32712       tick        639621          9747          7887        639621 
     68  32712       tick        651115          9200          7036        651115 
     69  32712       tick        626490          9338          7858        626490 
     70  32712       tick        659368          9631          7674        659368 
     71  32712       tick        612230          9324          7066        612230 
     72  32712       tick        657809         10666          8234        657809 
     73  32712       tick        652398          9621          7216        652398 
     74  32712       tick        637616          9049          7610        637616 
     75  32712       tick        651176          9113          7255        651176 
     76  32712       tick        648043          8858          7151        648043 
     77  32712       tick        628409         10092          8075        628409 
     78  32712       tick        662891          9134          6976        662891 
     79  32712       tick        639567          8776          7648        639567 
     80  32712       tick        640094         10096          7967        640094 
     81  32712       tick        648823         10571          7584        648823 
     82  32712       tick        627441         10837          8306        627441 
