UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,26.594124,1685000,1664562
,599999,599999,599999,599999,27.666593,1873000,1856339
,599999,599999,599999,599999,27.526706,1898000,1866845
,599999,599999,599999,599999,27.526706,1898000,1864729
,599999,599999,599999,599999,28.739062,1898000,1867681
,599999,599999,599999,599999,28.754605,1898000,1871211
,599999,599999,599999,599999,27.107044,1898000,1875115
,599999,599999,599999,599999,26.671839,1898000,1871907
,599999,599999,599999,599999,27.992997,1898000,1869164
,599999,599999,599999,599999,28.210599,1898000,1867488
,599999,599999,599999,599999,27.278017,1898000,1868318
,599999,599999,599999,599999,28.443745,1898000,1871025
,599999,599999,599999,599999,27.215845,1898000,1872403
,599999,599999,599999,599999,28.148427,1898000,1867886
,599999,599999,599999,599999,27.138130,1898000,1868254
,599999,599999,599999,599999,27.992997,1898000,1873367
,599999,599999,599999,599999,28.039626,1898000,1869147
,599999,599999,599999,599999,27.961911,1898000,1870842
,599999,599999,599999,599999,27.604421,1898000,1870214
,599999,599999,599999,599999,26.842812,1898000,1876935
,599999,599999,599999,599999,27.697679,1898000,1869000
,599999,599999,599999,599999,28.117341,1898000,1869152
,599999,599999,599999,599999,27.464534,1898000,1867943
,599999,599999,599999,599999,27.169216,1898000,1869213
,599999,599999,599999,599999,27.526706,1898000,1874960
,599999,599999,599999,599999,27.122587,1898000,1874071
,599999,599999,599999,599999,27.930825,1898000,1869566
,599999,599999,599999,599999,28.241685,1898000,1866681
,599999,599999,599999,599999,28.366029,1898000,1867955
,599999,599999,599999,599999,27.744308,1898000,1872088
,599999,599999,599999,599999,27.775394,1898000,1878132
,599999,599999,599999,599999,27.153673,1898000,1871119
,599999,599999,599999,599999,28.397115,1898000,1868783
,599999,599999,599999,599999,28.366029,1898000,1868647
,599999,599999,599999,599999,28.505917,1898000,1870858
,599999,599999,599999,599999,27.293560,1898000,1872955
,599999,599999,599999,599999,27.309103,1898000,1872820
,599999,599999,599999,599999,27.884195,1898000,1871950
,599999,599999,599999,599999,27.448991,1898000,1868127
,599999,599999,599999,599999,28.863406,1898000,1874224
,599999,599999,599999,599999,28.661347,1898000,1869716
,599999,599999,599999,599999,27.682136,1898000,1873099
,599999,599999,599999,599999,28.117341,1898000,1870075
,599999,599999,599999,599999,28.785691,1898000,1871167
,599999,599999,599999,599999,28.645804,1898000,1871420
,599999,599999,599999,599999,28.070712,1898000,1871336
,599999,599999,599999,599999,28.148427,1898000,1871222
,599999,599999,599999,599999,28.024083,1898000,1871925
,599999,599999,599999,599999,26.889442,1898000,1876437
,599999,599999,599999,599999,27.573335,1898000,1872425
,599999,599999,599999,599999,28.630261,1898000,1872350
,599999,599999,599999,599999,28.070712,1898000,1866703
,599999,599999,599999,599999,28.117341,1898000,1869697
,599999,599999,599999,599999,27.029329,1898000,1871756
