[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1907       tick       2018426        771437        828242       2018426 
      2   1907       tick       3000246       1491909       1468073       3000246 
      3   1907       tick       3032756       1508174       1492829       3032756 
      4   1907       tick       3028356       1506046       1491152       3028356 
      5   1907       tick       3024695       1504267       1487354       3024695 
      6   1907       tick       3029426       1506506       1492429       3029426 
      7   1907       tick       3033264       1508433       1496475       3033264 
      8   1907       tick       3033419       1508461       1496438       3033419 
      9   1907       tick       3028836       1506233       1492726       3028836 
     10   1907       tick       3013755       1498557       1482485       3013755 
     11   1907       tick       2980921       1482527       1458167       2980921 
     12   1907       tick       2975684       1479618       1451748       2975684 
     13   1907       tick       3015654       1499478       1480784       3015654 
     14   1907       tick       3036875       1510199       1498443       3036875 
     15   1907       tick       3016457       1500015       1484247       3016457 
     16   1907       tick       3036741       1510092       1498252       3036741 
     17   1907       tick       3023919       1503644       1488437       3023919 
     18   1907       tick       3027325       1505449       1491507       3027325 
     19   1907       tick       3036465       1510019       1498387       3036465 
     20   1907       tick       3028294       1505922       1491838       3028294 
     21   1907       tick       3022063       1502882       1484788       3022063 
     22   1907       tick       3002339       1492933       1471441       3002339 
     23   1907       tick       3030308       1507177       1492914       3030308 
     24   1907       tick       3037341       1510434       1498638       3037341 
     25   1907       tick       3026772       1505223       1492083       3026772 
     26   1907       tick       3040610       1512266       1500283       3040610 
     27   1907       tick       2874409       1429435       1418288       2874409 
     28   1907       exit             0             0             0             0 
