[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20829       tick          4860         83701       1092936 
      2  20829       tick          6260        214139       2773544 
      3  20829       tick          4864        219477       2726528 
      4  20829       tick          5207        221246       2765735 
      5  20829       tick          5589        214226       2772660 
      6  20829       tick          4625        222931       2711998 
      7  20829       tick          6377        215972       2762941 
      8  20829       tick          5339        213643       2767893 
      9  20829       tick          5043        224820       2716610 
     10  20829       tick          6303        214827       2771866 
     11  20829       tick          6445        212851       2754550 
     12  20829       tick          5863        223034       2707837 
     13  20829       tick          6006        214345       2760104 
     14  20829       tick          5370        217207       2740896 
     15  20829       tick          5649        222161       2749307 
     16  20829       tick          5639        213255       2755758 
     17  20829       tick          5532        223477       2713657 
     18  20829       tick          5451        216779       2783762 
     19  20829       tick          5515        214357       2768086 
     20  20829       tick          4938        225062       2716686 
     21  20829       tick          6277        213742       2756047 
     22  20829       tick          6038        214725       2779084 
     23  20829       tick          6218        223453       2709667 
     24  20829       tick          6114        211893       2750431 
     25  20829       tick          6057        216300       2728565 
     26  20829       tick          5276        223419       2759553 
     27  20829       tick          6261        212499       2756377 
     28  20829       tick          4679        221112       2744009 
     29  20829       tick          4939        218275       2746721 
     30  20829       tick          6614        215090       2772617 
     31  20829       tick          5376        224294       2713743 
     32  20829       tick          5699        213114       2759989 
     33  20829       tick          6320        214437       2771608 
     34  20829       tick          5479        223437       2697340 
     35  20829       tick          5683        212785       2758206 
     36  20829       tick          5424        218015       2745176 
     37  20829       tick          7252        217898       2702700 
     38  20829       tick          5329        216153       2786991 
     39  20829       tick          4489        222757       2737928 
     40  20829       tick          6497        214499       2733602 
     41  20829       tick          4948        215800       2792048 
     42  20829       tick          5374        222593       2692165 
     43  20829       tick          4911        216322       2786433 
     44  20829       tick          5534        217138       2780389 
     45  20829       tick          5663        221491       2691914 
     46  20829       tick          5675        215006       2775470 
     47  20829       tick          6010        215534       2724102 
     48  20829       tick          5013        222178       2744155 
     49  20829       tick          5110        216339       2788885 
     50  20829       tick          5644        219801       2700640 
     51  20829       tick          5961        217409       2764885 
