[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15976       tick         13935        622138       7911627 
      2  15976       tick         16224        790623      10130688 
      3  15976       tick         17287        785672       9934553 
      4  15976       tick         14036        799069      10063477 
      5  15976       tick         13856        794028      10075806 
      6  15976       tick         15195        790170      10061933 
      7  15976       tick         13618        799002      10075100 
      8  15976       tick         16409        786765       9946563 
      9  15976       tick         14080        790561      10134258 
     10  15976       tick         14666        797090      10046524 
     11  15976       tick         15009        791725       9993105 
     12  15976       tick         16618        787823      10042634 
     13  15976       tick         17559        784544       9972706 
     14  15976       tick         13291        770988       9782100 
     15  15976       tick         14918        826812      10365490 
     16  15976       tick         15562        783971       9987512 
     17  15976       tick         14010        797427      10089307 
     18  15976       tick         16500        787658       9954343 
     19  15976       tick         14104        785725      10043766 
     20  15976       tick         14233        798433      10111106 
     21  15976       tick         15691        784882       9928012 
     22  15976       tick         16500        787414       9959629 
     23  15976       tick         15668        788510      10053512 
     24  15976       tick         14575        793029      10054171 
     25  15976       tick         14166        797229      10063942 
     26  15976       tick         13973        791685      10095206 
     27  15976       tick         13978        792579      10063365 
     28  15976       tick         14312        797770      10055256 
     29  15976       tick         14355        790570      10037490 
     30  15976       tick         14967        794571      10108048 
     31  15976       tick         15229        794963      10026421 
     32  15976       tick         13524        791079      10049309 
     33  15976       tick         18350        779905       9920815 
     34  15976       tick         15706        789508      10040401 
     35  15976       tick         14300        797241      10051900 
     36  15976       tick         15491        788832      10048770 
     37  15976       tick         14203        792307      10068228 
     38  15976       tick         15379        786846       9955951 
     39  15976       tick         17382        787703       9949330 
     40  15976       tick         14423        790354      10034360 
     41  15976       tick         16316        791224      10011676 
     42  15976       tick         14865        789965      10054081 
     43  15976       tick         15710        793548      10021595 
     44  15976       tick         14367        790105      10084487 
     45  15976       tick         14919        790291      10009634 
     46  15976       tick         13751        797262      10039956 
     47  15976       tick         13853        793709      10092471 
     48  15976       tick         14962        790442      10045582 
     49  15976       tick         14558        796440      10048409 
     50  15976       tick         14750        789887      10028721 
     51  15976       tick         15191        792196      10035898 
     52  15976       tick         14699        794354      10091523 
     53  15976       tick         15907        789330       9956898 
     54  15976       tick         15693        785947      10045781 
     55  15976       tick         14939        795413      10087516 
     56  15976       tick         13921        795038      10018376 
     57  15976       tick         14937        789880      10077560 
     58  15976       tick         15525        784998       9913491 
     59  15976       tick         15992        792630      10046131 
     60  15976       tick         14153        798271      10052670 
     61  15976       tick         15036        784603      10020597 
     62  15976       tick         15358        796472      10081899 
     63  15976       exit         12763        633544       8025303 
