[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16154       tick     120262984         71690      91103548         19885 
      2  16154       tick     120032238          1804     114333079         24132 
      3  16154       tick     120031067          1522     114382173         23599 
      4  16154       tick     120031595          1549     114389189         23874 
      5  16154       tick     119975977          2333     114203804         23803 
      6  16154       tick     120002774          1495     114315676         24063 
      7  16154       tick     120004705          1188     114376086         24484 
      8  16154       tick     119969724          1435     114346160         23554 
      9  16154       tick     120045448          1376     114446129         24025 
     10  16154       tick     120030400          1336     114482652         23700 
     11  16154       tick     120029640          1355     114415809         23922 
     12  16154       tick     120030152          1248     114458766         24416 
     13  16154       tick     120031050           983     114479793         25696 
     14  16154       tick     120001274          1266     114383548         24112 
     15  16154       tick     120003404          1419     114382225         24047 
     16  16154       tick     120006034          1288     114406773         23829 
     17  16154       tick     119872116          1336     114114389         23871 
     18  16154       tick     119994877          1403     114383922         23741 
     19  16154       tick     120032031          1723     114435310         23834 
     20  16154       tick     120031562          1404     114450977         24026 
     21  16154       tick     120030718          1175     114416425         24001 
     22  16154       tick     120031089          1482     114421710         23877 
     23  16154       tick     120032773          1527     114431453         24076 
     24  16154       tick     119999739          1556     114377145         23928 
     25  16154       tick     120002688          1368     114435881         23912 
     26  16154       tick     120006184          1416     114341392         23851 
     27  16154       tick     120006433          1369     114414187         23950 
     28  16154       tick     120005605          1419     114392031         24018 
     29  16154       tick     120031074          1473     114475649         23796 
     30  16154       tick     120030704          1468     114464966         23978 
     31  16154       tick     120033332          1236     114441037         23815 
     32  16154       tick     120030912          1415     114437558         23954 
     33  16154       tick     120032036          1504     114431546         23757 
     34  16154       tick     120003470          1396     114404355         23988 
     35  16154       tick     120003629          1518     114386413         24188 
     36  16154       exit      30697221         11219      28264194          7984 
