[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8926       tick          7151      45140815         49596        135624 
      2   8926       tick          7301      73212093         21151         20307 
      3   8926       tick          7203      73175083         21688         20409 
      4   8926       tick          7321      73217625         21303         20352 
      5   8926       tick          7278      73207670         21333         20538 
      6   8926       tick          7230      73244500         21701         20154 
      7   8926       tick          7404      73213526         22443         20241 
      8   8926       tick          7288      73211696         22293         20600 
      9   8926       tick          7364      73264023         22260         20612 
     10   8926       tick          7477      73004465         21789         21064 
     11   8926       tick          7347      73215474         21723         20501 
     12   8926       tick          7471      73211797         22619         20577 
     13   8926       tick          7419      72873949         21867         27210 
     14   8926       tick          7439      72956104         22185         20106 
     15   8926       tick          7468      73195068         21885         20254 
     16   8926       tick          7518      73218792         21884         20113 
     17   8926       tick          7543      73244523         21907         20412 
     18   8926       tick          7385      73131331         22382         20570 
     19   8926       tick          7462      73214635         22190         20165 
     20   8926       tick          7443      73238506         21772         20277 
     21   8926       tick          7375      73194844         21761         20420 
     22   8926       tick          7420      73210308         22373         20332 
     23   8926       tick          7380      73214136         22444         20417 
     24   8926       tick          7439      73196650         22404         20035 
     25   8926       tick          7353      73282314         21853         20104 
     26   8926       tick          7399      73259933         21856         20188 
     27   8926       tick          7319      73246854         22288         20440 
     28   8926       tick          7358      73197063         22382         20683 
     29   8926       tick          7392      73260868         22326         20380 
     30   8926       tick          7303      73018562         22140         20908 
     31   8926       tick          7491      73235134         22287         20549 
     32   8926       tick          7319      73218659         22388         20625 
     33   8926       tick          7316      73197446         22514         20471 
     34   8926       tick          7364      73260948         22557         20449 
     35   8926       tick          7300      73196552         21912         20385 
     36   8926       exit          6696      64452067         22544         18773 
