[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6441       tick        272813         15119          2879        272813 
      2   6441       tick         92957           223            56         92957 
      3   6441       tick         94002           243            59         94002 
      4   6441       tick         94494           318            56         94494 
      5   6441       tick         93958           238            44         93958 
      6   6441       tick         93382           251            47         93382 
      7   6441       tick         94433           277            45         94433 
      8   6441       tick         93479           301            46         93479 
      9   6441       tick         93324           215            31         93324 
     10   6441       tick         93365           269            43         93365 
     11   6441       tick         93683           229            45         93683 
     12   6441       tick         93464           251            54         93464 
     13   6441       tick         93085           329            48         93085 
     14   6441       tick         93917           260            23         93917 
     15   6441       tick         92991           219            47         92991 
     16   6441       tick         93205           264            41         93205 
     17   6441       tick         94080           281            38         94080 
     18   6441       tick         94208           260            44         94208 
     19   6441       tick         92853           215            38         92853 
     20   6441       tick         93769           246            36         93769 
     21   6441       tick         93186           226            44         93186 
     22   6441       tick         92054           243            37         92054 
     23   6441       tick         92853           245            43         92853 
     24   6441       tick         92582           227            34         92582 
     25   6441       tick         93712           222            29         93712 
     26   6441       tick         93271           254            52         93271 
     27   6441       tick         93371           233            35         93371 
     28   6441       tick         90241           211            37         90241 
     29   6441       tick         96500           224            42         96500 
     30   6441       tick         93963           245            40         93963 
     31   6441       tick         93920           302            43         93920 
     32   6441       tick         93536           290            41         93536 
     33   6441       tick         93919           243            47         93919 
     34   6441       tick         93039           259            44         93039 
     35   6441       tick         93975           263            48         93975 
     36   6441       exit         83911          2578           330         83911 
