frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,hash,big,915038.3771929824,,0,
400000,221713.0614035088,hash,big,913752.7412280702,10.575,1,0.2810257773053414
400000,367261.9013157895,hash,big,912157.346491228,10.563333333333334,2,0.2807157409868013
400000,511706.3399122807,hash,big,910748.355263158,10.600555555555555,3,0.2817049044792866
400000,650563.197368421,hash,big,910010.9649122808,10.625416666666666,4,0.2823655771104615
