frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,cacherate-40,big,915038.3771929824,,0,
400000,234955.38596491228,cacherate-40,big,913681.4692982456,3.15,1,0.3897710868220251
400000,328479.6206140351,cacherate-40,big,912510.9649122808,4.359999999999999,2,0.5394926789028665
400000,388876.0921052632,cacherate-40,big,912497.2587719298,6.236666666666667,3,0.7717055062899567
400000,437667.8157894737,cacherate-40,big,911461.0745614036,8.165833333333332,4,1.0104145184574136
