frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,cacherate-20,big,915038.3771929824,,0,
400000,199748.8333333333,cacherate-20,big,913818.5307017544,7.25,1,0.4043502509760178
400000,322676.95175438595,cacherate-20,big,912464.3640350878,7.260833333333334,2,0.4049544525004647
400000,436565.6644736842,cacherate-20,big,911970.9429824562,7.362777777777778,3,0.410640143768978
400000,498444.99342105264,cacherate-20,big,911011.5131578948,9.241666666666667,4,0.5154303773935676
