frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,cacherate-60,big,915038.3771929824,,0,
400000,215173.68859649124,cacherate-60,big,913750.0,2.345,1,0.3558421851289833
400000,308535.8355263158,cacherate-60,big,912864.5833333334,3.815833333333333,2,0.579033889731917
400000,367882.00657894736,cacherate-60,big,912475.3289473684,5.415555555555557,3,0.8217838475805094
400000,417937.2521929825,cacherate-60,big,911562.5,7.198333333333333,4,1.092311583206879
