frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,gzip-9,big,915038.3771929824,,0,
400000,231869.0548245614,gzip-9,big,913769.1885964912,11.058333333333335,1,0.3190670834335177
400000,386692.86622807017,gzip-9,big,912365.6798245612,11.1,2,0.3202692955037268
400000,534231.3881578947,gzip-9,big,910507.1271929824,11.18277777777778,3,0.3226576901498758
400000,679012.0570175438,gzip-9,big,910013.7061403508,11.280416666666667,4,0.3254748737677326
