frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,cacherate-80,big,915038.3771929824,,0,
400000,204108.2697368421,cacherate-80,big,913774.6710526316,2.486666666666667,1,0.4070941336971351
400000,297792.1118421053,cacherate-80,big,912878.2894736842,3.5483333333333325,2,0.5809004092769439
400000,358155.0131578947,cacherate-80,big,912420.504385965,5.016111111111111,3,0.8211914506593906
400000,407681.11622807017,cacherate-80,big,911811.951754386,6.69,4,1.095225102319236
