frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,cacherate-0,big,915038.3771929824,,0,
400000,131261.68859649124,cacherate-0,big,915000.0,10.04,1,0.4042953020134228
400000,217540.4188596492,cacherate-0,big,913695.1754385964,10.026666666666667,2,0.403758389261745
400000,303526.350877193,cacherate-0,big,912456.1403508772,10.04,3,0.4042953020134228
400000,388280.2850877193,cacherate-0,big,911472.0394736842,10.049166666666666,4,0.4046644295302014
