frequency,power,task,island,voltage,time,howmany,time_rel
400000,43959.65131578947,cacherate-100,big,915038.3771929824,,0,
400000,200029.55701754385,cacherate-100,big,913941.8859649122,2.411666666666666,1,0.4213744903902154
400000,288698.61842105264,cacherate-100,big,912568.5307017544,3.4066666666666667,2,0.5952242283051835
400000,350708.7960526316,cacherate-100,big,912223.1359649122,4.810555555555556,3,0.8405164045816348
400000,398953.0635964912,cacherate-100,big,911688.596491228,6.4245833333333335,4,1.1225247524752475
