[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22406       tick       1134430       7054525       7054525       4899672 
      2  22406       tick       1762119      20850136      20850136      11848062 
      3  22406       tick       1944662      23007780      23007780      13057155 
      4  22406       tick        844677      28502957      28502957      13590556 
      5  22406       tick        164083      32335173      32335173      14114534 
      6  22406       tick        163958      32293251      32293251      14095999 
      7  22406       tick        163765      32270307      32270307      14085610 
      8  22406       tick        164150      32332205      32332205      14113214 
      9  22406       tick        164618      32444914      32444914      14162043 
     10  22406       tick        162688      32080249      32080249      14001431 
     11  22406       tick        164142      32329828      32329828      14111791 
     12  22406       tick        163675      32252569      32252569      14077129 
     13  22406       tick        163890      32279246      32279246      14089646 
     14  22406       tick        161713      31880531      31880531      13911682 
     15  22406       tick        163620      32241822      32241822      14072330 
     16  22406       tick        163795      32259291      32259291      14080812 
     17  22406       tick        164043      32327300      32327300      14110226 
     18  22406       tick        163747      32296307      32296307      14097076 
     19  22406       tick        164194      32341225      32341225      14116705 
     20  22406       tick        162672      32046947      32046947      13987519 
     21  22406       tick        164007      32303021      32303021      14099113 
     22  22406       tick        164516      32423893      32423893      14153228 
     23  22406       tick        164021      32317502      32317502      14106925 
     24  22406       tick        162556      32041487      32041487      13983208 
     25  22406       tick        163482      32212751      32212751      14059818 
     26  22406       tick        163752      32250992      32250992      14076769 
     27  22406       tick        164469      32414080      32414080      14148865 
     28  22406       tick        163228      32190224      32190224      14049807 
     29  22406       tick        164486      32401059      32401059      14143536 
     30  22406       tick        163410      32198338      32198338      14053248 
     31  22406       tick        162894      32074927      32074927      14000691 
     32  22406       tick        163557      32257921      32257921      14078609 
     33  22406       tick        163976      32313434      32313434      14104165 
     34  22406       tick        162578      32010915      32010915      13969524 
     35  22406       tick        164375      32395217      32395217      14140388 
     36  22406       tick        164157      32333711      32333711      14113799 
     37  22406       tick        163491      32243688      32243688      14073833 
     38  22406       tick        163538      32224374      32224374      14064997 
     39  22406       tick        163945      32290231      32290231      14094536 
     40  22406       tick        163579      32233069      32233069      14069105 
     41  22406       tick        163305      32205967      32205967      14057218 
     42  22406       tick        163805      32261747      32261747      14081643 
     43  22406       tick        163181      32151135      32151135      14032867 
     44  22406       tick        162133      31966976      31966976      13950119 
     45  22406       tick        163987      32298469      32298469      14097633 
     46  22406       tick        164028      32324363      32324363      14108851 
     47  22406       tick        163593      32218435      32218435      14062285 
     48  22406       tick        163471      32210940      32210940      14058775 
     49  22406       tick        164402      32383457      32383457      14135273 
     50  22406       tick        164015      32350903      32350903      14120832 
     51  22406       tick        163253      32166739      32166739      14039539 
     52  22406       tick        163693      32237908      32237908      14071321 
     53  22406       tick        163939      32306571      32306571      14101147 
     54  22406       tick        163685      32245764      32245764      14074745 
     55  22406       tick        164187      32376693      32376693      14133026 
     56  22406       tick        164239      32367344      32367344      14128302 
     57  22406       tick        164061      32313963      32313963      14104826 
     58  22406       tick        164135      32346816      32346816      14119270 
     59  22406       tick        164202      32342556      32342556      14117657 
     60  22406       tick        163050      32124863      32124863      14021935 
     61  22406       tick        162655      32072573      32072573      13998019 
     62  22406       tick        164295      32362015      32362015      14126350 
     63  22406       tick        164099      32338780      32338780      14115995 
     64  22406       tick        162854      32067341      32067341      13996029 
     65  22406       tick        164142      32377090      32377090      14131918 
     66  22406       tick        164287      32377008      32377008      14132693 
     67  22406       tick        163662      32232681      32232681      14068393 
     68  22406       tick        163943      32306979      32306979      14101509 
     69  22406       tick        163968      32294914      32294914      14095972 
     70  22406       tick        164126      32343700      32343700      14117693 
     71  22406       tick        163375      32220731      32220731      14063860 
     72  22406       tick        163390      32177076      32177076      14043891 
     73  22406       tick        164147      32348724      32348724      14119956 
     74  22406       tick        163333      32164919      32164919      14038790 
     75  22406       tick        163865      32291108      32291108      14094239 
     76  22406       tick        163929      32333834      32333834      14113881 
     77  22406       tick        163911      32283008      32283008      14090257 
     78  22406       tick        164253      32370655      32370655      14130433 
     79  22406       tick        164036      32308668      32308668      14102739 
     80  22406       tick        163292      32173987      32173987      14042268 
     81  22406       tick        164006      32302684      32302684      14099993 
     82  22406       tick        163755      32297927      32297927      14097997 
     83  22406       tick        164021      32322946      32322946      14108585 
     84  22406       tick        162652      32026450      32026450      13977240 
     85  22406       tick        164077      32334283      32334283      14113418 
     86  22406       tick        164436      32390386      32390386      14138573 
     87  22406       tick        162985      32141108      32141108      14028038 
     88  22406       tick        163501      32216923      32216923      14061133 
     89  22406       tick        164032      32307845      32307845      14102073 
     90  22406       tick        163403      32197000      32197000      14052040 
     91  22406       tick        163810      32308941      32308941      14102596 
     92  22406       tick        163020      32101512      32101512      14011077 
     93  22406       tick        164097      32338553      32338553      14115457 
     94  22406       tick        163121      32121871      32121871      14019157 
     95  22406       tick        164295      32398791      32398791      14141905 
     96  22406       tick        164403      32410406      32410406      14147094 
     97  22406       tick        163363      32171548      32171548      14041732 
     98  22406       tick        163630      32243118      32243118      14073869 
     99  22406       tick        163850      32270603      32270603      14085742 
    100  22406       tick        163818      32281303      32281303      14090388 
    101  22406       tick        164365      32422740      32422740      14152359 
    102  22406       tick        163135      32124985      32124985      14021660 
    103  22406       tick        164171      32353670      32353670      14122309 
    104  22406       tick        163375      32174013      32174013      14042364 
    105  22406       tick        164360      32392006      32392006      14139203 
    106  22406       tick        164325      32368082      32368082      14129364 
    107  22406       tick        163593      32264902      32264902      14083117 
    108  22406       tick        162958      32105870      32105870      14012601 
    109  22406       tick        164042      32309990      32309990      14102743 
    110  22406       tick        163044      32123643      32123643      14021080 
    111  22406       tick        164406      32430811      32430811      14155686 
    112  22406       tick        161902      31872943      31872943      13909874 
    113  22406       tick        164388      32397788      32397788      14141387 
    114  22406       tick        163816      32263814      32263814      14082178 
    115  22406       tick        164124      32344085      32344085      14118026 
    116  22406       tick        164188      32386365      32386365      14136918 
    117  22406       tick        163867      32274372      32274372      14087370 
    118  22406       tick        163913      32300779      32300779      14098944 
    119  22406       tick        164380      32379356      32379356      14134136 
    120  22406       tick        163789      32275096      32275096      14087119 
    121  22406       tick        163123      32169094      32169094      14040335 
    122  22406       tick        163275      32153221      32153221      14033999 
    123  22406       tick        163989      32316650      32316650      14106124 
    124  22406       tick        163277      32153496      32153496      14032972 
    125  22406       tick        164368      32394050      32394050      14139876 
    126  22406       tick        163644      32275280      32275280      14087340 
    127  22406       tick        163737      32247494      32247494      14074783 
    128  22406       tick        162561      32024754      32024754      13976944 
    129  22406       tick        164417      32386425      32386425      14137048 
    130  22406       tick        162855      32114121      32114121      14016634 
    131  22406       tick        164188      32357206      32357206      14124049 
    132  22406       tick        163355      32169981      32169981      14041335 
    133  22406       tick        161085      31752675      31752675      13857370 
    134  22406       tick        162248      31960797      31960797      13947093 
    135  22406       tick        163895      32280236      32280236      14089623 
    136  22406       tick        163827      32312632      32312632      14104236 
    137  22406       tick        164389      32398018      32398018      14142215 
    138  22406       tick        163915      32284416      32284416      14091963 
    139  22406       tick        163671      32251760      32251760      14077481 
    140  22406       tick        163395      32177490      32177490      14044194 
    141  22406       tick        164048      32328604      32328604      14111214 
    142  22406       tick        163680      32282726      32282726      14091499 
    143  22406       tick        163110      32119753      32119753      14019522 
    144  22406       tick        162779      32069102      32069102      13995712 
    145  22406       tick        163583      32262649      32262649      14083084 
    146  22406       tick        164126      32327272      32327272      14110622 
    147  22406       tick        164328      32385550      32385550      14136452 
    148  22406       tick        162527      32000781      32000781      13965354 
    149  22406       tick        163843      32286578      32286578      14092843 
    150  22406       tick        163461      32237912      32237912      14071266 
    151  22406       tick        164033      32307813      32307813      14102686 
    152  22406       tick        162370      31986100      31986100      13959522 
    153  22406       tick        162150      31970183      31970183      13952785 
    154  22406       tick        163080      32113546      32113546      14015820 
    155  22406       tick        162472      32035976      32035976      13981323 
    156  22406       tick        163171      32149496      32149496      14032441 
    157  22406       tick        164211      32344262      32344262      14118592 
    158  22406       tick        163323      32180620      32180620      14045227 
    159  22406       tick        162935      32130726      32130726      14022816 
    160  22406       tick        163574      32213771      32213771      14060589 
    161  22406       tick        163810      32280208      32280208      14089698 
    162  22406       tick        164393      32381677      32381677      14134704 
    163  22406       tick        157112      30988419      30988419      13523176 
    164  22406       tick        166031      32686776      32686776      14263264 
    165  22406       tick        164036      32308691      32308691      14102906 
    166  22406       tick        163796      32306400      32306400      14101638 
    167  22406       tick        163348      32185633      32185633      14047913 
    168  22406       tick        163510      32201412      32201412      14054834 
    169  22406       tick        164098      32338166      32338166      14115582 
    170  22406       tick        163546      32255259      32255259      14078727 
    171  22406       tick        163575      32215002      32215002      14061311 
    172  22406       tick        163633      32243636      32243636      14073924 
    173  22406       tick        162878      32072309      32072309      13997477 
    174  22406       tick        162820      32106901      32106901      14012496 
    175  22406       tick        163106      32136392      32136392      14026090 
    176  22406       tick        164312      32365095      32365095      14127789 
    177  22406       tick        163828      32283230      32283230      14091018 
    178  22406       tick        164423      32387702      32387702      14137659 
    179  22406       tick        163137      32171889      32171889      14042684 
    180  22406       tick        164429      32406326      32406326      14145453 
    181  22406       tick        163659      32231233      32231233      14068596 
    182  22406       tick        163958      32310123      32310123      14102942 
    183  22406       tick        162876      32118394      32118394      14017834 
