[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4367       tick     150155321         99504     117271152         44053 
      2   4367       tick     149155892         37841     141825368         18245 
      3   4367       tick     149377858         29090     141880170         18451 
      4   4367       tick     149969512         33929     142511892         18363 
      5   4367       tick     150057137         34761     142983188         18581 
      6   4367       tick     150058853         35627     143036491         18522 
      7   4367       tick     150055177         33116     143129185         18669 
      8   4367       tick     149861454         35341     142780731         18853 
      9   4367       tick     150055681         30919     143193223         18383 
     10   4367       tick     149699027         33887     142258574         19373 
     11   4367       tick     149775031         29747     142553229         19558 
     12   4367       tick     149771057         34980     142446139         19132 
     13   4367       tick     149609221         35689     142215999         19041 
     14   4367       tick     149538832         31500     142403776         18982 
     15   4367       tick     149584815         33533     142339594         18998 
     16   4367       tick     149181245         33808     141672349         19065 
     17   4367       tick     148890751         33658     141409436         20171 
     18   4367       tick     149216146         33677     141746543         19179 
     19   4367       tick     147607720         31017     140304835         18945 
     20   4367       tick     150083498         33865     142506350         19254 
     21   4367       tick     149432082         37627     142143291         18923 
     22   4367       tick     149407771         34860     142125347         18792 
     23   4367       tick     149978086         32615     142839928         19322 
     24   4367       tick     149747363         41011     142765707         19081 
     25   4367       tick     149837687         33074     142884211         18724 
     26   4367       tick     149508969         30314     142323673         18455 
     27   4367       tick     149866276         33013     142892906         18514 
     28   4367       tick     149862484         36768     142897889         18573 
     29   4367       tick     149208329         28985     141925243         18897 
     30   4367       tick     149470276         35491     141642976         19392 
     31   4367       tick     149364540         30498     142100523         18791 
     32   4367       tick     144910879         27546     137725931         18300 
     33   4367       tick     154143475         34840     146571636         19306 
     34   4367       tick     149124365         32875     141894545         18637 
     35   4367       tick     149629464         35277     142356561         18733 
     36   4367       tick     149516374         32389     126758118         19386 
     37   4367       tick     150055709         38597     143207670         19146 
     38   4367       tick     149818837         32309     142871576         18682 
     39   4367       tick     149222190         35081     141573416         18933 
     40   4367       tick     149382268         35959     141495182         18755 
     41   4367       tick     149497701         35368     142308950         18513 
     42   4367       tick     149747263         32704     142748136         18639 
     43   4367       tick     149464743         33468     142013089         19049 
     44   4367       tick     149488041         33677     142306194         18837 
     45   4367       tick     149584607         37938     142446148         18664 
     46   4367       tick     149328289         31906     142041954         18554 
     47   4367       tick     149327494         36316     142067417         18786 
     48   4367       exit      59733332         25314      55761695          9638 
